# Sarasa
234,245
234,2
234,155
234,247
234,6
234,219
234,115
234,66
234,236
234,168
234,198
234,183
234,228
234,45
234,240
234,147
234,98
234,177
234,79
234,181
234,211
234,192
234,244
234,73
234,207
234,24
234,54
234,226
234,126
234,156
234,107
234,58
234,137
234,235
234,141
234,3
234,82
234,63
234,135
234,86
234,67
234,146
234,169
234,229
234,180
234,214
234,12
234,65
234,129
234,159
234,70
234,93
234,172
234,74
234,153
234,104
234,134
234,206
234,187
234,138
234,68
234,232
234,49
234,53
234,83
234,185
234,136
234,117
234,47
234,28
234,9
234,200
234,81
234,160
234,13
234,96
234,205
234,26
234,7
234,37
234,60
234,90
234,41
234,120
234,71
234,173
234,124
234,203
234,105
234,35
234,16
234,39
234,118
234,99
234,233
234,152
234,133
234,84
234,163
234,248
234,197
234,14
234,227
98,121
98,189
98,4
98,123
98,244
98,68
98,57
98,38
98,246
98,138
98,72
98,83
98,193
98,114
98,195
98,116
98,129
98,36
98,66
98,17
98,51
98,239
98,173
98,30
98,11
98,96
98,133
98,188
98,109
98,75
98,230
98,60
98,90
98,190
98,232
98,124
98,166
98,179
98,113
98,234
98,126
98,247
98,24
98,168
98,54
98,181
98,69
98,115
98,236
98,18
98,225
98,84
98,117
98,238
98,159
98,52
98,106
98,33
98,227
98,63
98,97
98,48
98,78
98,161
98,108
98,229
98,242
98,218
98,231
98,1
98,42
98,178
98,76
98,99
98,220
98,112
98,233
98,167
98,101
98,222
98,156
98,10
98,40
98,70
98,55
98,85
98,171
98,213
98,147
98,215
98,149
98,19
98,162
98,49
98,204
98,64
98,94
98,151
98,164
98,219
98,79
98,208
98,47
98,221
98,28
98,9
98,155
98,223
98,13
98,92
98,58
98,88
98,199
98,146
98,56
98,201
98,135
98,148
98,203
98,205
98,5
98,80
98,152
98,194
98,207
98,20
98,50
98,249
98,141
98,196
98,209
98,130
98,14
98,44
98,89
98,132
98,145
98,29
98,59
98,200
98,74
121,98
121,131
121,186
121,241
121,24
121,230
121,77
121,107
121,58
121,177
121,232
121,124
121,179
121,82
121,234
121,33
121,63
121,247
121,168
121,181
121,223
121,236
121,170
121,183
121,225
121,1
121,80
121,31
121,12
121,42
121,227
121,240
121,114
121,65
121,95
121,46
121,216
121,176
121,10
121,89
121,70
121,21
121,152
121,154
121,167
121,209
121,68
121,19
121,0
121,211
121,224
121,145
121,158
121,53
121,83
121,34
121,113
121,226
121,147
121,117
121,215
121,47
121,228
121,9
121,162
121,51
121,81
121,32
121,111
121,62
121,219
121,140
121,26
121,56
121,7
121,208
121,221
121,142
121,155
121,60
121,90
121,41
121,71
121,157
121,105
121,5
121,133
121,214
121,39
121,118
121,69
121,99
121,135
121,148
121,190
121,203
121,103
121,84
121,14
121,44
121,25
121,205
121,126
121,97
121,48
121,108
121,128
121,249
121,141
121,23
121,4
121,130
121,143
121,198
121,27
121,106
121,57
121,87
121,38
121,132
121,200
121,91
121,2
121,189
121,136
121,85
121,138
121,100
121,180
121,193
121,11
121,235
121,127
121,248
121,182
121,195
121,75
121,237
223,84
223,197
223,14
223,44
223,178
223,129
223,208
223,159
223,78
223,212
223,29
223,108
223,93
223,172
223,112
223,142
223,206
223,23
223,187
223,4
223,217
223,76
223,27
223,57
223,8
223,87
223,221
223,38
223,245
223,91
223,121
223,136
223,196
223,6
223,36
223,200
223,238
223,100
223,130
223,30
223,164
223,145
223,175
223,205
223,64
223,15
223,94
223,209
223,242
223,139
223,231
223,109
223,244
223,124
223,43
223,73
223,54
223,118
223,77
223,107
223,58
223,137
223,88
223,18
223,152
223,103
223,182
223,237
223,52
223,186
223,3
223,226
223,216
223,167
223,239
223,63
223,228
223,67
223,241
223,210
223,161
223,191
223,230
223,1
223,80
223,31
223,61
223,12
223,42
223,176
223,232
223,170
223,193
223,10
223,40
223,21
223,155
223,74
223,104
223,134
223,149
223,179
223,227
223,138
223,202
223,0
223,213
223,72
223,132
223,83
223,34
223,113
223,98
223,177
223,117
223,47
223,211
223,162
223,51
223,111
223,62
223,156
223,26
223,56
223,190
223,220
223,37
223,201
223,41
223,120
223,71
223,165
223,105
223,5
223,218
223,35
223,16
223,180
223,39
223,99
223,50
223,248
223,144
1,188
1,14
1,135
1,148
1,69
1,190
1,3
1,124
1,192
1,84
1,205
1,247
1,18
1,139
1,60
1,73
1,7
1,128
1,249
1,20
1,141
1,62
1,75
1,196
1,117
1,9
1,130
1,185
1,119
1,11
1,66
1,200
1,121
1,242
1,55
1,2
1,136
1,57
1,178
1,70
1,191
1,112
1,125
1,246
1,193
1,114
1,235
1,6
1,127
1,48
1,61
1,182
1,116
1,171
1,105
1,118
1,52
1,65
1,228
1,241
1,162
1,54
1,109
1,230
1,122
1,243
1,56
1,177
1,98
1,166
1,58
1,179
1,100
1,34
1,181
1,223
1,225
1,238
1,38
1,159
1,51
1,172
1,214
1,27
1,40
1,161
1,29
1,163
1,97
1,110
1,231
1,31
1,152
1,86
1,220
1,154
1,46
1,209
1,222
1,22
1,35
1,156
1,103
1,224
1,24
1,37
1,158
1,226
1,26
1,147
1,202
1,94
1,215
1,149
1,96
1,217
1,138
1,30
1,151
1,72
1,219
1,140
1,32
1,195
1,87
1,142
1,155
1,76
1,197
1,10
1,131
1,23
1,144
1,78
1,91
1,212
1,12
1,25
1,146
188,1
188,31
188,61
188,42
188,227
188,140
188,91
188,10
188,40
188,155
188,115
188,233
188,168
188,119
188,149
188,179
188,130
188,235
188,19
188,183
188,224
188,64
188,94
188,113
188,213
188,147
188,98
188,128
188,79
188,109
188,215
188,228
188,47
188,181
188,28
188,9
188,217
188,230
188,32
188,62
188,13
188,137
188,219
188,26
188,7
188,141
188,37
188,171
188,22
188,41
188,71
188,135
188,146
188,5
188,169
188,16
188,150
188,80
188,201
188,214
188,114
188,144
188,95
188,125
188,203
188,216
188,14
188,148
188,44
188,25
188,159
188,205
188,89
188,29
188,108
188,59
188,194
188,207
188,153
188,196
188,209
188,187
188,68
188,198
188,151
188,185
188,2
188,189
188,6
188,36
188,66
188,191
188,51
188,81
188,111
188,193
188,206
188,11
188,96
188,175
188,15
188,45
188,75
188,60
188,120
188,239
188,173
188,124
188,184
188,199
188,24
188,39
188,69
188,99
188,190
188,152
188,103
188,133
188,163
188,52
188,186
188,33
188,167
188,63
188,48
188,127
188,78
188,236
188,67
188,131
188,112
188,142
188,238
221,228
221,48
221,78
221,29
221,108
221,93
221,123
221,206
221,23
221,157
221,187
221,4
221,217
221,27
221,57
221,8
221,87
221,38
221,72
221,151
221,102
221,132
221,223
221,2
221,166
221,117
221,196
221,36
221,66
221,51
221,160
221,227
221,30
221,164
221,194
221,145
221,96
221,205
221,94
221,45
221,75
221,209
221,60
221,139
221,90
221,120
221,143
221,173
221,203
221,105
221,184
221,207
221,39
221,58
221,88
221,122
221,18
221,152
221,103
221,133
221,163
221,52
221,186
221,3
221,82
221,216
221,33
221,167
221,97
221,127
221,67
221,131
221,161
221,191
221,142
221,248
221,195
221,76
221,106
221,46
221,110
221,189
221,91
221,121
221,193
221,10
221,40
221,70
221,204
221,21
221,241
221,115
221,74
221,104
221,134
221,168
221,100
221,179
221,245
221,202
221,19
221,49
221,64
221,247
221,83
221,34
221,147
221,98
221,32
221,240
221,126
221,77
221,107
221,229
221,242
221,190
221,141
221,201
221,101
221,244
221,41
221,71
221,86
221,165
221,116
221,233
221,246
221,5
221,218
221,169
221,150
221,180
221,222
221,99
221,237
221,114
221,65
221,84
221,239
221,14
221,129
221,25
221,159
59,166
59,30
59,11
59,113
59,234
59,15
59,102
59,45
59,115
59,157
59,170
59,91
59,212
59,104
59,225
59,159
59,172
59,93
59,227
59,24
59,229
59,150
59,163
59,218
59,152
59,22
59,99
59,220
59,33
59,141
59,154
59,209
59,222
59,77
59,211
59,158
59,12
59,79
59,213
59,147
59,149
59,83
59,204
59,10
59,40
59,21
59,151
59,72
59,85
59,153
59,74
59,195
59,87
59,208
59,142
59,19
59,0
59,76
59,89
59,210
59,144
59,53
59,34
59,65
59,186
59,199
59,188
59,80
59,201
59,28
59,9
59,135
59,69
59,190
59,82
59,203
59,13
59,124
59,205
59,126
59,26
59,37
59,181
59,194
59,249
59,183
59,75
59,130
59,64
59,198
59,16
59,119
59,240
59,174
59,66
59,187
59,50
59,242
59,134
59,176
59,189
59,110
59,231
59,14
59,44
59,178
59,191
59,246
59,167
59,235
59,248
59,169
59,61
59,4
59,116
59,237
59,171
59,27
59,57
59,118
59,239
59,107
59,120
59,162
59,96
59,230
59,243
59,55
59,6
59,36
59,17
59,98
59,219
78,179
78,46
78,100
78,221
78,113
78,168
78,223
78,115
78,10
78,40
78,70
78,157
78,170
78,104
78,117
78,74
78,172
78,93
78,106
78,227
78,161
78,174
78,68
78,0
78,95
78,216
78,150
78,163
78,72
78,53
78,34
78,218
78,231
78,152
78,86
78,99
78,220
78,47
78,28
78,9
78,88
78,209
78,222
78,103
78,145
78,158
78,56
78,7
78,37
78,92
78,160
78,60
78,41
78,81
78,71
78,94
78,162
78,96
78,16
78,98
78,219
78,39
78,69
78,20
78,140
78,50
78,153
78,195
78,155
78,14
78,44
78,197
78,89
78,210
78,144
78,48
78,199
78,212
78,133
78,146
78,80
78,23
78,4
78,203
78,124
78,57
78,137
78,8
78,192
78,205
78,126
78,247
78,207
78,249
78,141
78,6
78,183
78,36
78,66
78,17
78,143
78,198
78,119
78,240
78,11
78,200
78,242
78,64
78,45
78,75
78,176
78,123
78,244
78,136
78,178
78,191
78,112
78,24
78,54
78,114
78,235
78,127
78,182
78,237
78,171
78,184
78,239
78,52
78,63
78,173
78,186
78,175
78,188
78,109
78,230
78,122
78,243
78,177
78,1
78,31
78,61
78,12
78,42
78,111
78,245
119,180
119,43
119,24
119,248
119,118
119,182
119,237
119,129
119,58
119,88
119,18
119,103
119,197
119,239
119,3
119,82
119,186
119,33
119,97
119,120
119,133
119,175
119,188
119,122
119,243
119,1
119,80
119,31
119,124
119,245
119,12
119,76
119,110
119,181
119,91
119,249
119,183
119,70
119,225
119,238
119,185
119,74
119,227
119,161
119,174
119,229
119,19
119,242
119,0
119,163
119,176
119,218
119,231
119,53
119,83
119,178
119,220
119,167
119,47
119,28
119,9
119,156
119,169
119,32
119,62
119,13
119,92
119,211
119,224
119,107
119,158
119,171
119,7
119,37
119,147
119,160
119,101
119,215
119,228
119,71
119,149
119,230
119,164
119,16
119,206
119,219
119,99
119,50
119,114
119,155
119,44
119,25
119,144
119,157
119,48
119,78
119,29
119,59
119,146
119,93
119,201
119,214
119,135
119,23
119,4
119,137
119,57
119,87
119,38
119,205
119,139
119,194
119,2
119,141
119,6
119,36
119,115
119,66
119,130
119,17
119,81
119,111
119,198
119,145
119,11
119,96
119,64
119,15
119,94
119,75
119,244
119,136
119,79
119,191
119,109
119,204
119,125
119,246
119,138
244,64
244,15
244,228
244,209
244,98
244,128
244,109
244,143
244,43
244,207
244,237
244,156
244,107
244,249
244,58
244,137
244,18
244,152
244,141
244,171
244,201
244,235
244,186
244,82
244,216
244,33
244,167
244,86
244,165
244,116
244,150
244,180
244,12
244,42
244,114
244,246
244,144
244,46
244,189
244,129
244,89
244,223
244,40
244,174
244,70
244,204
244,234
244,93
244,104
244,238
244,168
244,198
244,217
244,68
244,19
244,49
244,0
244,83
244,34
244,147
244,177
244,166
244,117
244,196
244,47
244,181
244,211
244,241
244,51
244,81
244,126
244,145
244,96
244,175
244,205
244,26
244,56
244,7
244,37
244,139
244,90
244,71
244,154
244,105
244,184
244,5
244,35
244,169
244,199
244,16
244,229
244,69
244,99
244,233
244,50
244,103
244,227
244,178
244,208
244,97
244,231
244,48
244,78
244,212
244,29
244,108
244,191
244,142
244,206
244,236
244,187
244,4
244,76
244,240
244,57
244,8
244,87
244,221
244,38
244,185
244,215
244,155
244,115
244,66
244,119
244,149
244,100
244,179
244,130
244,30
244,243
244,194
244,11
244,224
205,220
205,135
205,222
205,235
205,199
205,16
205,211
205,224
205,1
205,80
205,61
205,213
205,226
205,144
205,46
205,125
205,197
205,148
205,129
205,25
205,89
205,70
205,217
205,93
205,123
205,74
205,153
205,134
205,206
205,23
205,157
205,4
205,138
205,208
205,221
205,49
205,8
205,38
205,210
205,223
205,72
205,53
205,83
205,34
205,212
205,2
205,117
205,196
205,47
205,17
205,32
205,216
205,164
205,194
205,96
205,56
205,60
205,90
205,71
205,209
205,124
205,203
205,154
205,105
205,5
205,188
205,39
205,118
205,69
205,20
205,50
205,18
205,152
205,182
205,133
205,84
205,163
205,14
205,44
205,244
205,186
205,167
205,48
205,127
205,78
205,29
205,59
205,191
205,142
205,12
205,76
205,106
205,239
205,170
205,121
205,193
205,204
205,155
205,55
205,6
205,85
205,115
205,66
205,232
205,168
205,119
205,198
205,179
205,130
205,234
205,202
205,247
205,183
205,64
205,45
205,75
205,98
205,177
205,238
205,181
205,28
205,162
205,192
205,227
205,240
205,73
205,24
205,54
205,13
205,126
205,58
205,137
205,88
205,190
205,141
205,171
205,201
205,101
205,52
247,22
247,235
247,52
247,186
247,3
247,167
247,246
247,127
247,67
247,112
247,142
247,1
247,214
247,31
247,195
247,225
247,42
247,176
247,248
247,106
247,46
247,125
247,110
247,140
247,170
247,121
247,89
247,70
247,204
247,21
247,234
247,55
247,85
247,74
247,238
247,134
247,168
247,198
247,149
247,100
247,179
247,68
247,202
247,232
247,183
247,0
247,53
247,34
247,147
247,98
247,128
247,47
247,181
247,211
247,192
247,9
247,32
247,245
247,13
247,92
247,156
247,107
247,137
247,239
247,56
247,7
247,220
247,37
247,201
247,101
247,41
247,71
247,135
247,169
247,199
247,16
247,180
247,80
247,39
247,20
247,233
247,114
247,65
247,197
247,14
247,227
247,178
247,25
247,159
247,231
247,48
247,78
247,212
247,93
247,206
247,23
247,157
247,187
247,4
247,217
247,240
247,57
247,8
247,221
247,38
247,72
247,151
247,102
247,132
247,185
247,2
247,215
247,166
247,196
247,36
247,230
247,81
247,30
247,243
247,11
247,145
247,224
247,96
247,175
247,205
247,64
247,15
247,228
247,45
247,75
247,90
247,109
247,143
247,173
247,124
247,184
247,207
247,24
247,54
247,118
247,58
247,88
247,18
247,152
247,103
247,182
247,133
247,163
154,174
154,145
154,229
154,7
154,37
154,218
154,231
154,60
154,90
154,41
154,120
154,71
154,165
154,220
154,124
154,105
154,5
154,35
154,222
154,235
154,169
154,39
154,118
154,69
154,224
154,171
154,213
154,84
154,226
154,25
154,215
154,228
154,97
154,29
154,59
154,162
154,112
154,23
154,206
154,219
154,57
154,8
154,87
154,38
154,155
154,110
154,140
154,121
154,212
154,55
154,6
154,36
154,115
154,66
154,17
154,159
154,214
154,100
154,30
154,192
154,15
154,205
154,45
154,128
154,79
154,209
154,43
154,73
154,54
154,198
154,58
154,88
154,187
154,122
154,200
154,189
154,22
154,101
154,3
154,82
154,63
154,244
154,191
154,204
154,116
154,67
154,246
154,131
154,180
154,193
154,150
154,248
154,1
154,61
154,12
154,42
154,182
154,195
154,114
154,65
154,144
154,95
154,46
154,125
154,184
154,197
154,239
154,173
154,186
154,89
154,70
154,241
154,175
154,93
154,153
154,134
154,243
154,177
154,190
154,232
154,245
154,166
154,72
154,102
154,53
154,181
154,147
154,249
154,117
154,28
154,9
154,238
154,62
154,13
154,227
154,126
140,239
140,93
140,241
140,175
140,188
140,19
140,49
140,0
140,243
140,72
140,102
140,132
140,247
140,181
140,236
140,249
140,51
140,81
140,32
140,13
140,92
140,225
140,238
140,26
140,7
140,37
140,240
140,161
140,60
140,90
140,41
140,120
140,242
140,135
140,163
140,105
140,218
140,165
140,178
140,233
140,118
140,69
140,20
140,99
140,154
140,167
140,114
140,222
140,103
140,84
140,156
140,14
140,25
140,224
140,97
140,127
140,78
140,108
140,213
140,226
140,160
140,228
140,23
140,149
140,162
140,217
140,76
140,57
140,164
140,91
140,121
140,153
140,2
140,136
140,155
140,55
140,6
140,115
140,66
140,210
140,157
140,199
140,100
140,212
140,30
140,159
140,201
140,64
140,203
140,128
140,150
140,79
140,124
140,152
140,73
140,24
140,141
140,77
140,196
140,107
140,88
140,143
140,211
140,101
140,3
140,33
140,63
140,187
140,86
140,116
140,67
140,189
140,131
140,1
140,31
140,12
140,180
140,65
140,95
140,46
140,182
140,237
140,89
140,40
140,70
140,184
239,140
239,91
239,185
239,2
239,215
239,204
239,234
239,6
239,85
239,219
239,66
239,200
239,17
239,230
239,168
239,119
239,149
239,130
239,164
239,194
239,183
239,94
239,228
239,75
239,147
239,98
239,177
239,79
239,109
239,162
239,192
239,24
239,237
239,126
239,77
239,156
239,58
239,137
239,18
239,141
239,201
239,101
239,52
239,186
239,3
239,216
239,33
239,135
239,86
239,165
239,116
239,67
239,210
239,199
239,180
239,80
239,214
239,31
239,195
239,42
239,144
239,247
239,95
239,125
239,148
239,178
239,89
239,223
239,174
239,21
239,172
239,123
239,74
239,153
239,238
239,240
239,157
239,138
239,68
239,19
239,49
239,0
239,72
239,151
239,102
239,53
239,83
239,113
239,246
239,166
239,117
239,47
239,28
239,81
239,160
239,111
239,62
239,92
239,145
239,175
239,205
239,26
239,56
239,7
239,37
239,209
239,241
239,90
239,41
239,120
239,143
239,173
239,124
239,203
239,154
239,184
239,5
239,188
239,69
239,20
239,99
239,103
239,182
239,133
239,84
239,163
239,14
239,44
239,25
239,97
239,231
239,48
239,127
239,78
239,212
239,29
239,59
239,191
239,236
239,4
239,176
239,76
239,27
239,106
239,57
239,8
239,221
52,126
52,247
52,139
52,60
52,73
52,194
52,2
52,128
52,141
52,62
52,183
52,6
52,36
52,30
52,11
52,53
52,66
52,55
52,68
52,189
52,123
52,178
52,70
52,112
52,233
52,246
52,180
52,72
52,43
52,235
52,127
52,248
52,61
52,116
52,129
52,171
52,184
52,105
52,118
52,239
52,22
52,33
52,65
52,186
52,107
52,241
52,54
52,175
52,109
52,230
52,164
52,56
52,98
52,1
52,31
52,111
52,232
52,42
52,166
52,58
52,221
52,46
52,168
52,102
52,223
52,115
52,10
52,40
52,21
52,225
52,117
52,93
52,214
52,227
52,95
52,229
52,163
52,218
52,110
52,231
52,34
52,86
52,99
52,220
52,47
52,28
52,222
52,143
52,156
52,32
52,13
52,90
52,224
52,158
52,92
52,26
52,37
52,147
52,81
52,202
52,94
52,215
52,41
52,149
52,162
52,83
52,204
52,96
52,217
52,138
52,5
52,16
52,85
52,219
52,74
52,87
52,155
52,76
52,89
52,14
52,44
52,25
52,131
52,144
52,78
52,199
52,91
52,212
52,48
52,188
52,135
52,148
52,23
52,4
52,190
52,82
52,203
52,124
52,137
52,8
52,38
52,192
52,84
52,205
190,131
190,161
190,112
190,142
190,207
190,220
190,1
190,80
190,31
190,61
190,12
190,196
190,176
190,209
190,76
190,65
190,95
190,189
190,200
190,10
190,89
190,174
190,21
190,155
190,191
190,179
190,204
190,68
190,19
190,49
190,183
190,206
190,195
190,34
190,113
190,147
190,98
190,177
190,158
190,197
190,47
190,181
190,28
190,9
190,111
190,62
190,126
190,77
190,156
190,107
190,137
190,201
190,243
190,26
190,56
190,7
190,141
190,245
190,41
190,120
190,71
190,135
190,194
190,236
190,169
190,150
190,180
190,39
190,99
190,50
190,114
190,227
190,178
190,25
190,159
190,242
190,108
190,59
190,123
190,153
190,233
190,246
190,23
190,187
190,138
190,27
190,57
190,87
190,72
190,151
190,132
190,224
190,237
190,91
190,121
190,185
190,2
190,226
190,6
190,85
190,66
190,215
190,51
190,81
190,160
190,100
190,217
190,230
190,30
190,11
190,145
190,219
190,208
190,221
190,79
190,109
190,143
190,124
190,154
190,184
190,223
190,43
190,73
190,24
190,54
190,188
190,212
190,225
190,88
190,214
190,152
190,103
190,133
190,163
190,203
190,22
190,101
190,52
190,186
190,3
190,82
190,167
190,63
190,97
190,205
190,116
190,67
190,146
24,64
24,185
24,198
24,9
24,119
24,132
24,53
24,174
24,66
24,13
24,121
24,134
24,55
24,110
24,123
24,7
24,112
24,233
24,246
24,59
24,248
24,182
24,116
24,237
24,50
24,171
24,63
24,20
24,226
24,118
24,239
24,39
24,107
24,228
24,241
24,41
24,54
24,109
24,43
24,177
24,98
24,232
24,32
24,166
24,179
24,4
24,113
24,234
24,36
24,49
24,170
24,91
24,104
24,225
24,2
24,159
24,51
24,172
24,93
24,106
24,27
24,148
24,161
24,216
24,108
24,42
24,97
24,218
24,231
24,31
24,44
24,86
24,207
24,99
24,88
24,101
24,143
24,77
24,90
24,211
24,145
24,158
24,200
24,92
24,213
24,26
24,147
24,18
24,215
24,136
24,149
24,22
24,3
24,83
24,204
24,96
24,217
24,138
24,72
24,193
24,85
24,206
24,140
24,195
24,87
24,1
24,129
24,12
24,197
24,210
24,144
24,65
24,78
24,199
24,133
24,25
24,146
24,188
24,10
24,21
24,122
24,135
24,190
24,82
24,124
24,245
24,137
24,192
24,205
24,126
24,247
24,139
24,0
24,73
24,249
24,62
24,75
24,196
24,117
24,238
43,77
43,119
43,240
43,132
43,187
43,200
43,8
43,38
43,242
43,55
43,176
43,68
43,244
43,136
43,57
43,191
43,125
43,6
43,17
43,180
43,193
43,114
43,235
43,248
43,48
43,182
43,237
43,184
43,15
43,52
43,65
43,186
43,228
43,120
43,54
43,109
43,230
43,243
43,24
43,177
43,111
43,232
43,124
43,166
43,58
43,179
43,100
43,113
43,47
43,168
43,181
43,22
43,223
43,3
43,115
43,157
43,49
43,170
43,225
43,51
43,172
43,93
43,106
43,161
43,31
43,12
43,42
43,95
43,229
43,150
43,97
43,110
43,152
43,165
43,86
43,220
43,40
43,154
43,46
43,167
43,222
43,156
43,211
43,158
43,0
43,92
43,213
43,34
43,81
43,202
43,94
43,215
43,149
43,162
43,83
43,204
43,96
43,28
43,9
43,138
43,151
43,85
43,206
43,153
43,195
43,142
43,155
43,26
43,7
43,76
43,197
43,89
43,210
43,131
43,41
43,199
43,91
43,212
43,146
43,80
43,201
43,35
43,16
43,190
43,203
43,192
43,14
43,60
43,128
43,141
43,29
43,62
43,130
77,43
77,73
77,196
77,130
77,185
77,132
77,145
77,187
77,37
77,121
77,134
77,81
77,202
77,123
77,136
77,67
77,178
77,191
77,125
77,246
77,138
77,180
77,114
77,248
77,182
77,195
77,44
77,118
77,239
77,10
77,70
77,29
77,59
77,241
77,74
77,230
77,122
77,23
77,4
77,190
77,232
77,245
77,38
77,166
77,53
77,126
77,168
77,181
77,2
77,223
77,236
77,47
77,183
77,117
77,238
77,51
77,62
77,106
77,240
77,11
77,161
77,26
77,108
77,229
77,163
77,176
77,60
77,165
77,233
77,5
77,35
77,24
77,54
77,101
77,222
77,235
77,69
77,169
77,211
77,103
77,224
77,18
77,92
77,213
77,105
77,33
77,48
77,215
77,228
77,162
77,83
77,204
77,96
77,217
77,164
77,206
77,42
77,76
77,27
77,57
77,140
77,208
77,100
77,221
77,142
77,89
77,157
77,6
77,66
77,212
77,133
77,146
77,214
77,30
77,148
77,82
77,19
77,203
77,0
77,216
77,64
77,15
77,137
77,45
77,75
77,192
77,84
77,34
77,152
77,194
77,86
77,207
77,249
175,233
175,76
175,27
175,106
175,57
175,8
175,222
175,235
175,140
175,91
175,170
175,2
175,155
175,213
175,6
175,36
175,115
175,226
175,66
175,119
175,228
175,100
175,130
175,30
175,11
175,230
175,15
175,94
175,45
175,75
175,206
175,219
175,147
175,128
175,109
175,162
175,223
175,73
175,199
175,126
175,156
175,137
175,18
175,201
175,214
175,141
175,171
175,52
175,3
175,203
175,135
175,86
175,116
175,67
175,146
175,192
175,150
175,194
175,207
175,80
175,31
175,61
175,12
175,42
175,114
175,95
175,198
175,159
175,40
175,200
175,93
175,172
175,123
175,153
175,104
175,134
175,202
175,244
175,138
175,68
175,49
175,193
175,72
175,102
175,132
175,83
175,113
175,248
175,47
175,9
175,184
175,239
175,51
175,160
175,32
175,92
175,186
175,241
175,145
175,188
175,56
175,7
175,37
175,243
175,90
175,41
175,71
175,143
175,154
175,105
175,247
175,5
175,35
175,249
175,183
175,152
175,163
175,185
175,14
175,167
175,97
175,48
175,78
175,29
175,229
175,242
175,218
175,112
175,23
175,4
216,234
216,105
216,5
216,35
216,180
216,39
216,20
216,99
216,50
216,114
216,14
216,44
216,129
216,25
216,229
216,48
216,212
216,78
216,108
216,123
216,153
216,231
216,244
216,142
216,23
216,157
216,4
216,138
216,246
216,27
216,106
216,8
216,151
216,121
216,166
216,226
216,239
216,6
216,85
216,36
216,200
216,100
216,194
216,11
216,145
216,217
216,205
216,15
216,94
216,45
216,232
216,79
216,221
216,109
216,143
216,124
216,203
216,184
216,223
216,73
216,24
216,54
216,188
216,118
216,225
216,58
216,137
216,122
216,18
216,182
216,22
216,101
216,3
216,33
216,167
216,218
216,116
216,131
216,191
216,214
216,31
216,61
216,12
216,42
216,65
216,95
216,125
216,110
216,189
216,193
216,204
216,74
216,104
216,134
216,168
216,198
216,149
216,179
216,68
216,202
216,49
216,183
216,0
216,213
216,248
216,132
216,83
216,34
216,47
216,211
216,28
216,192
216,9
216,51
216,81
216,32
216,111
216,62
216,13
216,92
216,126
216,77
216,156
216,96
216,141
216,245
216,60
216,71
216,135
87,120
87,162
87,109
87,230
87,122
87,243
87,164
87,4
87,111
87,0
87,166
87,179
87,221
87,113
87,34
87,168
87,102
87,223
87,157
87,170
87,28
87,225
87,32
87,62
87,13
87,106
87,227
87,229
87,56
87,7
87,97
87,110
87,71
87,165
87,207
87,154
87,209
87,101
87,222
87,143
87,39
87,69
87,50
87,90
87,211
87,224
87,145
87,158
87,84
87,92
87,213
87,14
87,147
87,160
87,202
87,215
87,48
87,29
87,59
87,204
87,217
87,23
87,153
87,76
87,57
87,195
87,208
87,142
87,155
87,89
87,210
87,131
87,144
87,212
87,55
87,6
87,146
87,17
87,190
87,11
87,124
87,137
87,15
87,192
87,45
87,126
87,249
87,9
87,130
87,73
87,24
87,54
87,119
87,132
87,58
87,187
87,18
87,200
87,121
87,176
87,189
87,52
87,33
87,63
87,123
87,244
87,136
87,178
87,191
87,86
87,67
87,125
87,246
87,180
87,193
87,114
87,127
87,1
87,80
87,31
87,42
87,169
87,237
87,173
87,10
87,70
73,185
73,77
73,22
73,240
73,52
73,3
73,33
73,200
73,67
73,189
73,123
73,1
73,178
73,191
73,61
73,12
73,42
73,125
73,46
73,114
73,235
73,169
73,182
73,116
73,10
73,129
73,40
73,21
73,171
73,184
73,118
73,173
73,186
73,241
73,175
73,109
73,122
73,243
73,164
73,177
73,72
73,34
73,232
73,245
73,179
73,100
73,113
73,234
73,9
73,181
73,102
73,223
73,115
73,32
73,62
73,13
73,170
73,104
73,238
73,159
73,172
73,56
73,37
73,93
73,106
73,227
73,161
73,174
73,71
73,95
73,216
73,108
73,163
73,110
73,231
73,152
73,99
73,220
73,39
73,69
73,20
73,50
73,154
73,88
73,209
73,222
73,14
73,103
73,48
73,79
73,213
73,226
73,160
73,94
73,215
73,23
73,4
73,162
73,83
73,27
73,8
73,38
73,151
73,85
73,206
73,140
73,2
73,74
73,87
73,155
73,6
73,36
73,66
73,197
73,17
73,89
73,210
73,131
73,144
73,199
73,91
73,212
73,133
73,80
73,64
73,15
73,190
73,203
73,137
73,84
73,205
73,24
73,194
73,54
73,207
73,128
73,249
73,141
73,183
73,75
73,58
73,18
73,130
185,73
185,24
185,54
185,226
185,239
185,77
185,107
185,88
185,215
185,122
185,18
185,152
185,182
185,230
185,167
185,63
185,232
185,146
185,131
185,1
185,80
185,61
185,12
185,176
185,210
185,144
185,46
185,125
185,225
185,129
185,214
185,10
185,89
185,174
185,203
185,93
185,123
185,74
185,153
185,104
185,134
185,119
185,218
185,138
185,68
185,19
185,49
185,0
185,72
185,102
185,53
185,196
185,83
185,34
185,113
185,177
185,198
185,9
185,200
185,213
185,51
185,81
185,111
185,62
185,13
185,126
185,156
185,202
185,96
185,141
185,37
185,171
185,204
185,60
185,139
185,90
185,41
185,120
185,71
185,206
185,135
185,165
185,195
185,184
185,5
