# Sarasa
190,51
190,81
190,219
190,64
190,94
190,173
190,223
190,88
190,101
190,3
190,33
190,167
190,142
190,207
190,65
190,95
190,211
190,10
190,40
190,174
190,70
190,149
190,191
190,179
190,248
190,195
190,47
190,9
190,199
190,126
190,156
190,96
190,41
190,71
190,236
190,150
190,180
190,240
190,48
190,78
190,108
190,244
190,23
190,157
190,72
190,102
190,132
190,224
190,55
190,85
190,115
190,228
190,30
190,139
190,208
190,79
190,109
190,24
190,54
190,188
190,212
190,103
190,133
190,163
190,216
190,86
190,146
97,41
97,71
97,168
97,115
97,16
97,225
97,172
97,119
97,229
97,176
97,48
97,78
97,152
97,99
97,233
97,23
97,156
97,103
97,160
97,55
97,85
97,17
97,217
97,30
97,164
97,140
97,79
97,144
97,54
97,201
97,205
97,86
97,1
97,31
97,185
97,132
97,242
97,136
97,93
97,246
97,193
97,68
97,173
97,32
97,62
97,230
97,177
97,37
97,124
97,234
97,181
97,238
97,39
97,69
97,161
97,14
97,44
97,108
97,165
97,222
97,76
97,169
97,8
97,38
97,226
97,153
97,15
97,45
97,75
97,100
97,157
97,133
97,214
97,77
97,137
97,52
97,82
97,194
97,198
97,46
97,145
97,121
97,89
97,21
97,202
97,178
97,125
97,53
97,83
97,129
97,239
97,28
97,109
97,190
97,166
97,60
97,90
97,113
97,247
97,223
97,5
97,35
97,170
97,117
97,174
97,29
97,231
97,4
97,101
97,211
97,158
97,91
97,105
97,6
97,215
97,162
97,11
97,43
97,146
97,18
97,203
97,150
97,67
97,207
97,80
97,12
97,42
97,187
97,134
97,74
97,191
97,49
97,114
97,195
97,118
97,51
97,175
97,26
97,56
97,179
97,126
97,102
97,236
97,183
97,159
97,50
97,106
97,240
97,25
97,163
97,220
97,167
97,27
97,57
97,87
97,2
97,147
97,228
97,204
97,151
97,98
97,64
97,208
97,155
97,212
97,58
97,88
97,135
97,216
97,3
97,33
97,63
97,192
97,139
97,249
97,196
97,143
97,95
97,200
97,40
97,123
97,180
97,127
97,72
97,34
97,184
97,131
97,47
97,241
97,188
97,96
208,210
208,172
208,74
208,104
208,134
208,214
208,136
208,166
208,196
208,218
208,51
208,81
208,13
208,26
208,143
208,173
208,203
208,118
208,50
208,197
208,25
208,167
208,239
208,112
208,142
208,243
208,27
208,87
208,2
208,247
208,174
208,204
208,119
208,179
208,227
208,94
208,156
208,88
208,235
208,101
208,3
208,33
208,63
208,150
208,180
208,65
208,95
208,125
208,219
208,10
208,40
208,70
208,157
208,187
208,72
208,102
208,132
208,47
208,9
208,164
208,194
208,96
208,211
208,139
208,41
208,71
208,16
208,188
208,163
208,48
208,78
208,108
208,23
208,195
208,140
208,170
208,55
208,85
208,17
208,236
208,30
208,240
208,147
208,177
208,109
208,244
208,24
208,54
208,220
208,224
208,86
208,116
208,146
208,228
208,1
208,31
208,148
208,178
208,93
208,123
208,212
208,68
208,202
208,0
208,216
208,185
208,160
208,62
208,92
208,7
208,37
208,124
208,154
208,184
208,39
208,69
208,99
208,14
208,44
208,131
208,76
208,106
208,8
208,155
208,249
208,168
208,198
208,100
208,15
208,45
208,75
208,229
208,192
208,233
208,77
208,107
208,137
208,237
208,22
208,52
208,82
208,213
208,169
208,199
208,217
208,114
208,144
208,46
208,221
208,193
208,89
208,21
208,225
208,138
208,151
208,53
208,83
208,113
208,28
208,145
208,175
208,205
208,120
208,35
208,122
208,182
208,84
208,97
208,29
208,59
208,206
208,4
208,176
208,91
208,121
208,234
208,6
208,66
208,238
208,11
208,242
208,98
208,128
208,158
208,43
208,73
208,207
208,18
208,190
208,226
208,135
208,67
208,80
208,12
208,42
208,129
20,159
20,106
20,29
20,163
20,16
20,86
20,220
20,33
20,143
20,90
20,204
20,151
20,21
20,17
20,131
20,78
20,212
20,25
20,135
20,82
20,192
20,249
20,62
20,196
20,119
20,66
20,176
20,123
20,70
20,233
20,46
20,180
20,127
20,237
20,54
20,0
20,164
20,111
20,58
20,221
20,34
20,168
20,91
20,225
20,172
20,7
20,95
20,229
20,42
20,152
20,99
20,209
20,22
20,156
20,79
20,26
20,160
20,8
20,30
20,140
20,87
20,197
20,67
20,201
20,15
20,148
20,124
20,71
20,205
20,181
20,128
20,75
20,132
20,242
20,55
20,189
20,112
20,59
20,193
20,169
20,116
20,63
20,173
20,120
20,230
20,100
20,47
20,157
20,104
20,214
20,27
20,84
20,5
20,31
20,165
20,88
20,222
20,35
20,145
20,92
20,202
20,4
20,149
20,96
20,72
20,153
20,76
20,133
20,11
20,190
20,137
20,247
20,60
20,141
20,117
20,18
20,64
20,198
20,174
20,121
20,68
20,178
20,12
20,125
20,235
20,182
20,6
20,105
20,239
20,52
20,186
20,162
20,19
20,109
20,243
20,56
20,219
20,166
20,113
20,223
20,36
20,170
20,93
20,227
20,40
20,150
20,231
20,44
20,207
20,101
20,211
20,215
20,85
20,32
20,2
20,195
20,142
20,89
20,65
20,203
20,126
20,73
20,183
20,130
20,240
20,3
20,53
20,187
20,110
20,244
20,57
20,191
20,248
20,61
20,10
20,171
20,118
20,228
20,41
20,175
20,122
20,98
20,232
20,45
20,179
20,9
20,155
20,236
20,49
154,96
154,242
154,218
154,139
154,41
154,71
154,165
154,16
154,222
154,169
154,103
154,226
154,23
154,110
154,140
154,210
154,157
154,17
154,214
154,30
154,194
154,79
154,24
154,54
154,198
154,202
154,86
154,1
154,31
154,61
154,182
154,93
154,123
154,153
154,190
154,68
154,166
154,147
154,117
154,32
154,62
154,227
154,174
154,7
154,37
154,178
154,124
154,69
154,99
154,211
154,158
154,14
154,44
154,215
154,219
154,76
154,106
154,38
154,223
154,199
154,100
154,130
154,203
154,45
154,75
154,77
154,107
154,137
154,187
154,22
154,52
154,82
154,191
154,131
154,248
154,21
154,175
154,138
154,232
154,179
154,53
154,236
154,28
154,240
154,145
154,163
154,60
154,120
154,220
154,5
154,35
154,224
154,171
154,84
154,228
154,127
154,29
154,59
154,4
154,208
154,155
154,91
154,6
154,36
154,159
154,216
154,192
154,98
154,196
154,43
154,73
154,122
154,200
154,204
154,67
154,12
154,42
154,237
154,184
154,129
154,241
154,74
154,104
154,245
154,19
154,49
154,225
154,172
154,51
154,81
154,111
154,13
154,26
154,56
154,233
154,156
154,118
154,213
154,25
154,160
154,217
154,57
154,87
154,221
154,2
154,136
154,119
154,149
154,64
154,94
154,205
154,209
154,185
154,58
154,88
154,189
154,101
154,3
154,33
154,246
154,193
154,95
154,125
154,10
154,40
154,70
154,230
154,177
154,72
154,132
154,34
154,181
154,47
154,9
154,126
169,160
169,205
169,15
169,45
169,209
169,154
169,39
169,69
169,99
169,213
169,189
169,22
169,82
169,246
169,131
169,161
169,76
169,106
169,46
169,21
169,155
169,168
169,100
169,130
169,181
169,83
169,113
169,238
169,28
169,162
169,185
169,107
169,137
169,242
169,222
169,5
169,35
169,114
169,173
169,89
169,230
169,59
169,138
169,151
169,214
169,36
169,66
169,11
169,145
169,218
169,60
169,120
169,198
169,73
169,122
169,18
169,152
169,84
169,202
169,97
169,127
169,67
169,206
169,12
169,42
169,91
169,121
169,186
169,243
169,190
169,19
169,49
169,247
169,194
169,98
169,128
169,170
169,158
169,43
169,174
169,13
169,26
169,178
169,135
169,20
169,239
169,129
169,25
169,159
169,74
169,104
169,57
169,87
169,2
169,136
169,166
169,81
169,207
169,105
169,211
169,118
169,88
169,3
169,33
169,167
169,63
169,112
169,248
169,195
169,10
169,40
169,175
169,70
169,149
169,179
169,64
169,94
169,236
169,34
169,183
169,47
169,9
169,240
169,187
169,156
169,101
169,220
169,41
169,71
169,150
169,224
169,171
169,65
169,95
169,125
169,78
169,108
169,232
169,157
169,208
169,72
169,102
169,132
169,212
169,17
169,216
169,30
169,164
169,139
169,196
169,24
169,54
169,200
169,103
169,133
169,163
169,48
169,1
169,61
169,184
169,110
169,140
169,241
169,55
169,115
169,245
169,192
169,0
169,249
169,147
169,79
169,109
169,172
169,32
169,92
169,229
169,7
169,141
169,37
169,146
169,237
169,14
169,148
169,44
169,93
169,153
169,68
169,221
169,8
169,38
169,117
169,201
139,231
139,178
139,67
139,154
139,235
139,80
139,12
139,158
139,129
139,215
139,74
139,104
139,134
139,219
139,49
139,142
139,223
139,199
139,146
139,51
139,81
139,111
139,13
139,203
139,26
139,56
139,150
139,207
139,105
139,118
139,50
139,187
139,244
139,112
139,248
139,27
139,57
139,2
139,119
139,232
139,179
139,64
139,94
139,183
139,9
139,240
139,126
139,58
139,88
139,101
139,3
139,33
139,220
139,167
139,224
139,65
139,95
139,125
139,171
139,147
139,10
139,70
139,228
139,151
139,208
139,72
139,34
139,155
139,47
139,212
139,96
139,216
139,192
139,41
139,71
139,196
139,16
139,200
139,103
139,78
139,108
139,204
139,180
139,23
139,237
139,110
139,241
139,55
139,85
139,115
139,17
139,188
139,30
139,245
139,0
139,79
139,109
139,249
139,225
139,24
139,54
139,172
139,229
139,176
139,86
139,116
139,31
139,156
139,213
139,93
139,123
139,164
139,68
139,117
139,32
139,201
139,62
139,92
139,148
139,7
139,205
139,152
139,124
139,209
139,185
139,39
139,69
139,14
139,44
139,189
139,246
139,193
139,76
139,106
139,8
139,38
139,197
139,173
139,230
139,100
139,177
139,15
139,234
139,181
139,238
139,137
139,242
139,52
139,218
139,165
139,222
139,169
139,114
139,46
139,89
139,21
139,149
139,206
139,4
139,138
139,153
139,53
139,210
139,157
139,28
139,214
139,90
139,120
139,194
139,141
139,198
139,145
139,122
139,84
139,202
139,97
139,127
139,29
139,182
139,91
139,239
139,186
139,6
139,36
139,190
139,11
139,166
139,247
139,98
139,128
139,170
139,43
139,73
139,227
139,174
139,18
231,139
231,41
231,54
231,188
231,103
231,163
231,78
231,108
231,195
231,225
231,140
231,170
231,55
231,85
231,115
231,30
231,202
231,0
231,177
231,24
231,226
231,7
231,141
231,37
231,171
231,201
231,86
231,116
231,146
231,1
231,238
231,44
231,242
231,93
231,123
231,246
231,8
231,38
231,185
231,215
231,117
231,160
231,62
231,209
231,234
231,222
231,124
231,184
231,39
231,69
231,131
231,161
231,76
231,193
231,21
231,155
231,168
231,198
231,100
231,130
231,15
231,45
231,28
231,192
231,77
231,107
231,137
231,22
231,52
231,82
231,247
231,199
231,229
231,114
231,144
231,46
231,89
231,206
231,4
231,138
231,235
231,151
231,53
231,83
231,113
231,239
231,200
231,230
231,243
231,11
231,145
231,205
231,60
231,90
231,5
231,35
231,207
231,122
231,18
231,152
231,182
231,84
231,97
231,127
231,29
231,214
231,12
231,176
231,189
231,91
231,121
231,6
231,36
231,66
231,49
231,213
231,98
231,128
231,158
231,13
231,190
231,220
231,135
231,165
231,67
231,80
231,240
231,197
231,227
231,25
231,159
231,244
231,172
231,74
231,104
231,19
231,248
231,221
231,2
231,136
231,166
231,196
231,51
231,81
231,111
231,26
231,56
231,232
231,228
231,143
231,236
231,173
231,203
231,105
231,118
231,20
231,50
231,3
231,33
231,167
231,63
231,210
231,142
231,57
231,174
231,204
231,179
231,64
231,34
231,181
231,211
231,9
231,126
231,156
231,58
231,88
231,245
231,101
231,249
231,16
231,150
231,180
231,65
231,125
231,10
231,40
231,70
231,212
231,217
231,72
231,102
231,132
231,17
231,224
50,159
50,6
50,36
50,106
50,216
50,11
50,86
50,220
50,167
50,90
50,43
50,224
50,94
50,204
50,151
50,208
50,42
50,131
50,78
50,212
50,188
50,135
50,82
50,58
50,192
50,19
50,49
50,139
50,249
50,196
50,119
50,13
50,66
50,26
50,123
50,70
50,180
50,184
50,107
50,25
50,241
50,54
50,111
50,27
50,168
50,115
50,225
50,172
50,148
50,95
50,229
50,99
50,209
50,79
50,160
50,3
50,33
50,83
50,217
50,193
50,140
50,87
50,197
50,144
50,10
50,67
50,201
50,124
50,71
50,205
50,34
50,128
50,75
50,238
50,47
50,9
50,185
50,132
50,189
50,41
50,112
50,246
50,59
50,63
50,226
50,48
50,230
50,177
50,23
50,234
50,157
50,104
50,51
50,214
50,17
50,161
50,108
50,30
50,84
50,165
50,88
50,222
50,24
50,92
50,202
50,149
50,96
50,206
50,153
50,1
50,31
50,129
50,76
50,210
50,133
50,80
50,190
50,0
50,247
50,60
50,194
50,141
50,117
50,64
50,198
50,32
50,174
50,121
50,68
50,7
50,37
50,178
50,125
50,235
50,182
50,239
50,14
50,44
50,162
50,109
50,243
50,219
50,113
50,38
50,170
50,93
50,227
50,150
50,97
50,231
50,15
50,45
50,207
50,101
50,211
50,158
50,81
50,215
50,22
50,142
50,89
50,46
50,65
50,199
50,21
50,69
50,126
50,183
50,130
50,28
50,77
50,240
50,53
50,187
50,110
50,244
50,191
50,114
50,5
50,35
50,61
50,118
50,122
50,98
50,232
50,4
50,179
50,102
50,236
226,215
226,117
226,160
226,32
226,75
226,209
226,222
226,154
226,184
226,39
226,69
226,99
226,216
226,243
226,131
226,191
226,247
226,106
226,46
226,193
226,223
226,155
226,198
226,100
226,130
226,231
226,235
226,162
226,192
226,77
226,107
226,137
226,22
226,5
226,199
226,114
226,144
226,89
226,29
226,59
226,206
226,4
226,138
226,53
226,83
226,36
226,66
226,200
226,11
226,145
226,175
226,205
226,60
226,90
226,120
226,248
226,207
226,122
226,18
226,152
226,182
226,84
226,97
226,127
226,214
226,12
226,42
226,176
226,236
226,189
226,121
226,240
226,244
226,19
226,49
226,183
226,98
226,128
226,43
226,73
226,13
226,228
226,26
226,56
226,220
226,135
226,165
226,67
226,232
226,80
226,50
226,197
226,129
226,25
226,159
226,172
226,74
226,104
226,134
226,2
226,136
226,166
226,196
226,51
226,81
226,111
226,143
226,173
226,203
226,105
226,118
226,241
226,33
226,167
226,63
226,245
226,210
226,112
226,142
226,27
226,87
226,249
226,40
226,174
226,204
226,229
226,119
226,149
226,179
226,94
226,34
226,181
226,211
226,9
226,237
226,156
226,58
226,88
226,101
226,16
226,150
226,180
226,65
226,95
226,212
226,23
226,187
226,217
226,72
226,102
226,132
226,47
226,219
226,17
226,30
226,164
226,194
226,224
226,24
226,54
226,188
226,163
226,48
226,78
226,108
226,234
226,31
226,61
226,195
226,225
226,110
226,238
226,55
226,115
226,242
226,202
226,0
226,246
226,147
226,79
226,7
226,37
226,171
226,201
226,230
226,86
226,116
226,146
226,1
226,148
226,44
226,178
226,208
226,123
226,153
226,8
43,119
43,8
43,38
43,123
43,70
43,180
43,127
43,237
43,50
43,184
43,15
43,107
43,241
43,54
43,188
43,164
43,111
43,245
43,168
43,22
43,115
43,225
43,172
43,95
43,99
43,46
43,156
43,103
43,160
43,83
43,217
43,28
43,140
43,87
43,197
43,144
43,91
43,148
43,71
43,205
43,128
43,29
43,75
43,185
43,4
43,132
43,79
43,242
43,55
43,189
43,136
43,246
43,6
43,59
43,193
43,116
43,230
43,177
43,124
43,100
43,18
43,47
43,181
43,157
43,104
43,238
43,51
43,42
43,108
43,218
43,88
43,169
43,145
43,19
43,92
43,226
43,202
43,206
43,153
43,26
43,76
43,210
43,133
43,80
43,214
43,190
43,137
43,84
43,60
43,194
43,141
43,64
43,198
43,27
43,68
43,2
43,178
43,125
43,72
43,235
43,48
43,182
43,129
43,239
43,52
43,186
43,243
43,166
43,113
43,223
43,3
43,33
43,170
43,117
43,93
43,227
43,150
43,97
43,10
43,154
43,101
43,211
43,158
43,34
43,81
43,215
43,162
43,138
43,85
43,219
43,195
43,142
43,89
43,199
43,146
43,16
43,69
43,203
43,126
43,73
43,207
43,183
43,130
43,77
43,23
43,240
43,134
43,57
43,17
43,114
43,171
43,65
43,228
43,122
43,24
43,45
43,179
43,102
43,236
43,49
43,106
43,1
43,31
43,53
43,216
43,110
43,86
43,220
43,167
43,90
43,0
43,147
43,94
43,204
43,98
43,74
43,208
43,155
43,7
43,37
43,131
43,78
43,212
43,135
43,82
43,39
43,192
43,139
43,14
43,62
43,196
43,143
119,43
119,248
119,195
119,18
119,97
119,175
119,67
119,122
119,80
119,232
119,42
119,126
119,236
119,183
119,104
119,240
119,19
119,49
119,98
119,220
119,13
119,224
119,171
119,26
119,56
119,105
119,151
119,20
119,50
119,208
119,155
119,25
119,212
119,135
119,27
119,57
119,87
119,192
119,139
119,2
119,143
119,111
119,200
119,64
119,94
119,123
119,204
119,127
119,118
119,237
119,88
119,3
119,33
119,241
119,188
119,112
119,245
119,65
119,95
119,168
119,10
119,70
119,225
119,172
119,176
119,34
119,233
119,47
119,9
119,156
119,213
119,160
119,101
119,41
119,71
119,217
119,164
119,16
119,144
119,48
119,78
119,148
119,23
119,72
119,102
119,152
119,128
119,209
119,55
119,115
119,17
119,30
119,189
119,136
119,79
119,109
119,193
119,24
119,54
119,140
119,103
119,197
119,173
119,116
119,177
119,1
119,31
119,124
119,61
119,238
119,185
119,161
119,68
119,242
119,0
119,218
119,165
119,222
119,62
119,92
119,226
119,37
119,86
119,230
119,206
119,153
119,39
119,69
119,210
119,14
119,157
119,93
119,214
119,8
119,194
119,117
119,198
119,100
119,121
119,45
119,75
119,202
119,125
119,129
119,239
119,22
119,52
119,82
119,186
119,133
119,243
119,166
119,106
119,247
119,46
119,170
119,89
119,21
119,227
119,174
119,83
119,113
119,154
119,235
119,211
119,107
119,158
119,215
119,60
119,90
119,162
119,5
119,142
119,223
119,199
119,29
119,59
119,4
119,203
119,150
119,207
119,36
119,66
119,130
119,11
119,187
119,191
29,221
29,34
29,20
29,38
29,172
29,25
29,148
29,42
29,152
29,99
29,27
29,2
29,79
29,213
29,160
29,136
29,83
29,30
29,140
29,87
29,197
29,144
29,67
29,201
29,124
29,71
29,205
29,181
29,128
29,75
29,238
29,185
29,10
29,55
29,189
29,112
29,59
29,116
29,63
29,9
29,226
29,39
29,173
29,120
29,230
29,43
29,177
29,100
29,234
29,47
29,16
29,157
29,104
29,51
29,214
29,161
29,108
29,84
29,165
29,23
29,88
29,222
29,35
29,145
29,92
29,202
29,96
29,72
29,206
29,153
29,129
29,76
29,210
29,24
29,133
29,80
29,190
29,137
29,247
29,60
29,194
29,141
29,117
29,64
29,198
29,68
29,178
29,125
29,0
29,48
29,182
29,105
29,239
29,186
29,162
29,109
29,243
29,7
29,56
29,219
29,166
29,113
29,223
29,170
29,93
29,227
29,14
29,97
29,231
29,44
29,207
29,154
29,101
29,77
29,158
29,81
29,215
29,138
29,15
29,142
29,65
29,199
29,146
29,69
29,22
29,203
29,126
29,73
29,183
29,130
29,240
29,53
29,21
29,134
29,110
29,244
29,57
29,191
29,167
29,114
29,248
29,61
29,28
29,118
29,41
29,98
29,232
29,45
29,179
29,5
29,102
29,236
29,159
29,106
29,216
29,163
29,86
29,4
29,220
29,143
29,90
29,37
29,200
29,147
29,94
29,11
29,151
29,74
29,208
29,188
29,18
29,82
29,245
29,192
29,139
29,249
29,12
29,62
29,119
29,66
29,176
29,123
29,70
29,233
29,180
29,127
29,103
29,237
29,13
29,107
29,241
29,54
29,164
29,111
103,170
103,11
103,227
103,174
103,60
103,90
103,231
103,178
103,5
103,35
103,154
103,235
103,211
103,18
103,84
103,158
103,105
103,97
103,215
103,162
103,12
103,219
103,91
103,223
103,66
103,199
103,146
103,19
103,49
103,98
103,207
103,43
103,73
103,13
103,134
103,67
103,244
103,138
103,80
103,195
103,25
103,74
103,122
103,232
103,179
103,126
103,2
103,183
103,51
103,81
103,159
103,106
103,240
103,56
103,163
103,110
103,220
103,3
103,33
103,63
103,147
103,228
103,204
103,27
103,57
103,87
103,155
103,212
103,135
103,64
103,216
103,34
103,192
103,139
103,9
103,143
103,58
103,88
103,200
103,101
103,180
103,127
103,65
103,95
103,237
103,184
103,10
103,40
103,131
103,188
103,23
103,245
103,72
103,47
103,17
103,225
103,172
103,119
103,229
103,41
103,71
103,176
103,233
103,24
103,54
103,156
103,213
103,48
103,160
103,78
103,107
103,217
103,164
103,140
103,144
103,55
103,201
103,205
103,79
103,185
103,132
103,7
103,37
103,189
103,86
103,136
103,246
103,1
103,31
103,193
103,116
103,14
103,197
103,120
103,68
103,177
103,8
103,38
103,234
103,181
103,104
103,92
103,238
103,161
103,108
103,75
103,242
103,165
103,112
103,39
103,69
103,99
103,222
103,169
103,149
103,206
103,100
103,214
103,45
103,194
103,28
103,141
103,198
103,82
103,121
103,202
103,125
103,46
103,182
103,129
103,89
103,239
103,29
103,59
103,186
103,109
103,4
103,190
103,83
103,166
103,247
6,237
6,50
6,184
6,107
6,164
6,111
6,245
6,221
6,34
6,168
6,115
6,225
6,38
6,172
6,95
6,229
6,42
6,99
6,46
6,209
6,22
6,156
6,79
6,4
6,213
6,26
6,160
6,83
6,217
6,30
6,87
6,10
6,144
6,67
6,14
6,148
6,124
6,71
6,205
6,18
6,128
6,75
6,185
6,132
6,242
6,55
6,136
6,112
6,246
6,59
6,193
6,116
6,63
6,173
6,120
6,230
6,43
6,177
6,234
6,47
6,157
6,104
6,238
6,51
6,218
6,31
6,165
6,88
6,222
6,35
6,145
6,92
6,39
6,202
6,96
6,2
6,72
6,206
6,19
6,153
6,76
6,210
6,133
6,80
6,190
6,84
6,247
6,7
6,141
6,3
6,117
6,198
6,11
6,121
6,178
6,125
6,235
6,48
6,182
6,105
6,239
6,186
6,162
6,109
6,243
6,166
6,113
6,223
6,36
6,170
6,227
6,40
6,174
6,150
6,97
6,231
6,44
6,207
6,154
6,211
6,24
6,158
6,81
6,28
6,138
6,219
6,195
6,8
6,142
6,89
6,12
6,146
6,69
6,203
6,16
6,126
6,73
6,20
6,77
6,240
6,53
6,187
6,134
6,244
6,57
6,191
6,114
6,248
6,61
6,118
6,0
6,65
6,228
6,175
6,122
6,98
6,232
6,45
6,179
6,102
6,49
6,159
6,106
6,216
6,1
6,110
6,86
6,220
6,33
6,167
6,143
6,90
6,224
6,37
6,94
6,204
6,17
6,208
6,21
6,131
6,212
6,25
6,135
6,82
6,192
6,139
6,249
6,62
6,196
6,9
6,66
6,13
6,176
6,123
6,70
6,233
6,180
6,127
237,6
237,36
237,66
237,200
237,230
237,11
237,98
237,128
237,158
237,43
237,73
237,207
237,122
237,18
237,182
237,165
237,67
237,80
237,214
237,12
237,42
237,189
237,129
237,159
237,74
237,104
237,19
237,213
237,81
237,111
237,13
237,56
237,190
237,220
237,105
237,118
237,20
237,197
237,25
237,172
237,112
237,142
237,27
237,57
237,87
237,221
237,2
237,136
237,166
237,196
237,238
237,119
237,149
237,242
237,179
237,64
237,94
237,143
237,173
237,203
237,58
237,88
237,101
237,235
237,3
237,33
237,167
237,63
237,210
237,180
237,65
237,95
237,125
237,10
237,40
237,174
237,70
237,204
237,234
237,102
237,132
237,34
237,181
237,9
237,126
237,139
237,41
237,71
237,218
237,103
237,133
237,163
237,48
237,78
237,212
237,108
237,243
237,23
237,157
237,187
237,140
237,55
237,219
237,115
237,17
237,30
237,164
237,194
237,224
237,79
237,109
237,24
237,54
237,188
237,239
237,86
237,116
237,146
237,1
237,31
237,61
237,195
237,225
237,110
237,93
237,123
237,68
237,202
237,232
237,0
237,177
237,160
237,32
237,62
237,92
237,226
237,7
237,37
237,124
237,154
237,184
237,248
237,39
237,69
237,99
237,233
237,14
237,148
237,178
237,208
237,76
237,106
237,8
237,38
237,215
237,240
237,130
237,244
237,15
237,45
237,75
237,209
237,77
237,137
237,52
237,216
237,131
237,161
237,191
237,114
237,144
237,193
237,89
237,223
237,168
237,198
237,53
237,83
237,113
237,28
237,162
237,192
237,175
237,205
237,90
237,120
237,5
237,35
237,169
237,199
237,229
237,84
237,241
237,29
237,59
237,245
237,206
237,236
237,4
237,151
237,249
237,91
237,121
18,62
18,196
18,119
18,66
18,176
18,123
18,233
18,46
18,180
18,127
18,103
18,237
18,4
18,184
18,160
18,107
18,241
18,164
18,111
18,34
18,91
18,148
18,95
18,42
18,205
18,152
18,99
18,209
18,79
18,12
18,213
18,26
18,136
18,83
18,217
18,30
18,6
18,193
18,87
18,197
18,201
18,124
18,71
18,181
18,75
18,238
18,51
18,185
18,132
18,55
18,189
18,112
18,246
18,59
18,169
18,116
18,63
18,226
18,39
18,173
18,230
18,43
18,13
18,100
18,234
18,47
18,157
18,104
18,27
18,161
18,108
18,84
18,218
18,31
18,165
18,141
18,222
18,35
18,92
18,202
18,149
18,2
18,72
18,206
18,19
18,153
18,129
18,76
18,210
18,23
18,133
18,80
18,9
18,190
18,137
18,60
18,3
18,117
18,64
18,198
18,16
18,174
18,231
18,178
18,125
18,10
18,48
18,105
18,239
18,52
18,162
18,109
18,243
18,56
18,219
18,32
18,166
18,113
18,36
18,93
18,150
18,97
18,44
18,20
18,101
18,211
18,158
18,81
18,215
18,28
18,138
18,85
18,195
18,142
18,89
18,0
18,65
18,122
18,203
18,126
18,73
18,7
18,183
18,130
18,240
18,53
18,1
18,187
18,134
18,57
18,191
18,167
18,248
18,61
18,171
18,118
18,228
18,175
18,98
18,232
18,45
18,155
18,102
18,236
18,212
18,25
18,159
18,106
18,216
18,29
18,163
18,14
18,220
18,33
18,90
18,224
18,37
18,200
18,147
18,94
18,204
18,151
18,208
18,21
18,131
18,15
18,78
18,188
18,135
18,82
18,245
18,58
18,139
164,4
164,138
164,235
164,151
164,121
164,215
164,6
164,36
164,66
164,11
164,145
164,219
164,166
164,223
164,43
164,73
164,18
164,152
164,203
164,97
164,127
164,67
164,207
164,80
164,12
164,42
164,211
164,91
164,74
164,104
164,134
164,191
164,19
164,49
164,248
164,195
164,128
164,158
164,199
164,26
164,105
164,183
164,20
164,240
164,187
164,129
164,25
164,159
164,244
164,27
164,57
164,87
164,224
164,171
164,2
164,228
164,51
164,81
164,175
164,232
164,64
164,208
164,143
164,212
164,118
164,58
164,88
164,216
164,3
164,33
164,63
164,112
164,196
164,65
164,95
164,125
164,200
164,10
164,40
164,204
164,119
164,34
164,47
164,9
164,241
164,188
164,126
164,156
164,245
164,101
164,192
164,41
164,71
164,249
164,16
164,172
164,229
164,48
164,78
164,108
164,233
164,157
164,180
164,102
164,237
164,55
164,85
164,115
164,17
164,217
164,30
164,96
164,221
164,139
164,79
164,109
164,225
164,103
164,205
164,116
164,146
164,1
164,31
164,110
164,140
164,213
164,189
164,193
164,68
164,0
164,147
164,197
164,32
164,62
164,92
164,7
164,141
164,86
164,181
164,238
164,39
164,69
164,99
164,185
164,14
164,242
164,123
164,165
164,153
164,169
164,8
164,38
164,226
164,160
164,230
164,130
164,15
164,45
164,75
164,124
164,214
164,52
164,218
164,76
164,106
164,46
164,89
164,21
164,155
164,206
164,182
164,53
164,83
164,28
164,162
164,186
164,77
164,107
164,137
164,243
164,60
164,90
164,120
164,247
164,194
164,5
164,35
164,114
164,144
164,227
164,174
164,84
164,29
164,178
105,216
105,163
105,17
105,110
105,220
105,30
105,96
105,167
105,54
105,204
105,103
105,151
105,61
105,135
105,192
105,55
105,85
105,139
105,249
105,196
105,68
105,143
105,119
105,79
105,123
105,32
105,62
105,92
105,180
105,7
105,127
105,237
105,86
105,131
105,107
105,188
105,164
105,14
105,44
105,111
105,93
105,168
105,115
105,225
105,8
105,38
105,172
105,229
105,176
105,233
105,209
105,15
105,45
105,156
105,75
105,213
105,160
105,39
105,99
105,140
105,52
105,82
105,221
105,197
105,144
105,201
105,46
105,21
105,205
105,100
105,128
105,185
105,53
105,132
105,242
105,189
105,136
105,77
105,112
105,193
105,116
105,173
105,120
105,230
105,177
105,124
105,29
105,234
105,181
105,238
105,161
105,6
105,36
105,218
105,165
105,11
105,222
105,169
105,90
105,145
105,226
105,202
105,73
105,18
105,206
105,153
105,97
105,67
105,210
105,12
105,133
105,214
105,91
105,190
105,137
105,247
105,104
105,141
105,19
105,98
105,121
105,13
105,178
105,26
105,56
105,235
105,182
105,129
105,186
105,80
105,20
105,109
105,113
105,74
105,223
105,170
105,117
105,27
105,57
105,87
105,227
105,2
105,231
105,51
105,211
105,158
105,215
105,162
105,58
105,88
105,138
105,219
105,3
105,63
105,142
105,199
105,146
105,10
105,150
105,40
105,70
105,126
105,207
105,183
105,64
105,94
105,34
105,187
105,134
105,9
105,244
