# Sarasa
128,223
128,170
128,183
128,225
128,47
128,238
128,28
128,9
128,159
128,227
128,51
128,240
128,32
128,92
128,229
128,242
128,96
128,56
128,7
128,37
128,231
128,165
128,90
128,167
128,124
128,105
128,5
128,156
128,224
128,39
128,118
128,99
128,50
128,158
128,171
128,213
128,84
128,147
128,160
128,14
128,44
128,215
128,97
128,48
128,127
128,59
128,217
128,164
128,206
128,4
128,140
128,153
128,208
128,221
128,76
128,27
128,106
128,8
128,155
128,169
128,91
128,144
128,157
128,199
128,212
128,85
128,66
128,17
128,214
128,203
128,11
128,137
128,150
128,192
128,205
128,45
128,75
128,152
128,207
128,98
128,79
128,109
128,141
128,196
128,130
128,54
128,77
128,107
128,88
128,200
4,230
4,43
4,219
4,111
4,32
4,153
4,45
4,166
4,87
4,221
4,155
4,168
4,89
4,210
4,23
4,36
4,170
4,91
4,104
4,25
4,146
4,93
4,214
4,106
4,227
4,27
4,148
4,40
4,203
4,95
4,29
4,163
4,205
4,97
4,218
4,31
4,152
4,207
4,99
4,33
4,75
4,88
4,209
4,22
4,156
4,77
4,198
4,211
4,11
4,132
4,145
4,79
4,92
4,134
4,147
4,68
4,81
4,202
4,215
4,136
4,28
4,83
4,204
4,17
4,138
4,72
4,193
4,127
4,248
4,19
4,140
4,74
4,208
4,129
4,197
4,78
4,133
4,67
4,80
4,201
4,122
4,243
4,135
4,190
4,124
4,245
4,16
4,179
4,71
4,113
4,5
4,126
4,181
4,73
4,194
4,115
4,236
4,128
4,49
4,62
4,183
4,117
4,238
4,130
4,51
4,172
4,119
4,108
4,229
4,121
4,242
4,42
4,55
4,176
4,110
4,231
4,123
4,44
4,165
4,178
4,59
4,48
4,169
4,103
4,224
4,237
4,158
4,2
4,171
4,226
4,118
4,39
4,52
4,41
4,162
4,54
243,23
243,214
243,195
243,176
243,76
243,27
243,57
243,8
243,170
243,121
243,193
243,174
243,21
243,234
243,55
243,85
243,36
243,115
243,66
243,238
243,168
243,119
243,198
243,149
243,179
243,130
243,30
243,183
243,94
243,45
243,147
243,98
243,177
243,79
243,181
243,211
243,241
243,9
243,126
243,77
243,156
243,137
243,88
243,190
243,220
243,171
243,82
243,86
243,165
243,116
243,67
243,146
243,218
243,199
243,16
243,150
243,229
243,180
243,80
243,31
243,61
243,233
243,114
243,144
243,95
243,25
243,10
243,70
243,212
243,93
243,134
243,236
243,187
243,138
243,4
243,217
243,68
243,19
243,49
243,248
243,221
243,72
243,151
243,53
243,113
243,185
243,215
243,166
243,117
243,200
243,230
243,81
243,111
243,13
243,92
243,164
243,194
243,11
243,224
243,205
243,56
243,139
243,41
243,143
243,173
243,203
243,154
243,105
243,184
243,35
243,207
243,237
243,39
243,69
243,20
243,99
243,122
243,103
243,182
243,84
243,163
243,14
243,44
243,63
243,97
243,48
243,127
243,78
243,29
243,108
243,59
243,210
243,161
243,191
119,180
119,193
119,43
119,24
119,127
119,248
119,182
119,237
119,129
119,103
119,184
119,197
119,239
119,131
119,22
119,173
119,52
119,82
119,33
119,63
119,241
119,67
119,112
119,243
119,177
119,1
119,31
119,166
119,126
119,95
119,247
119,168
119,181
119,91
119,89
119,40
119,183
119,70
119,225
119,238
119,172
119,74
119,104
119,227
119,161
119,163
119,176
119,218
119,83
119,113
119,178
119,220
119,47
119,156
119,169
119,32
119,62
119,13
119,224
119,77
119,107
119,213
119,226
119,56
119,228
119,60
119,41
119,71
119,149
119,162
119,230
119,105
119,164
119,16
119,153
119,39
119,69
119,20
119,99
119,142
119,210
119,14
119,157
119,212
119,48
119,78
119,146
119,159
119,93
119,201
119,214
119,23
119,4
119,203
119,137
119,27
119,8
119,87
119,38
119,192
119,205
119,139
119,141
119,196
119,55
119,85
119,36
119,66
119,130
119,17
119,81
119,198
119,145
119,11
119,96
119,187
119,200
119,121
119,134
119,64
119,15
119,202
119,123
119,244
119,136
119,79
119,191
119,204
119,125
205,220
205,233
205,86
205,165
205,169
205,224
205,213
205,226
205,114
205,144
205,95
205,46
205,125
205,228
205,148
205,129
205,25
205,159
205,89
205,40
205,217
205,93
205,153
205,104
205,134
205,206
205,219
205,4
205,138
205,208
205,221
205,68
205,19
205,38
205,210
205,72
205,151
205,102
205,53
205,113
205,185
205,2
205,136
205,166
205,47
205,214
205,200
205,17
205,81
205,32
205,111
205,62
205,92
205,216
205,11
205,96
205,175
205,26
205,56
205,60
205,139
205,41
205,120
205,173
205,105
205,184
205,188
205,39
205,118
205,20
205,99
205,50
205,152
205,103
205,84
205,163
205,14
205,44
205,186
205,33
205,63
205,97
205,127
205,78
205,246
205,108
205,59
205,161
205,248
205,191
205,142
205,237
205,195
205,12
205,42
205,176
205,57
205,110
205,189
205,140
205,91
205,241
205,193
205,174
205,204
205,155
205,55
205,6
205,85
205,243
205,36
205,66
205,232
205,168
205,245
205,119
205,179
205,30
205,15
205,45
205,236
205,249
205,147
205,98
205,177
205,128
205,79
205,109
205,162
205,9
205,43
205,240
205,24
205,54
205,13
205,126
205,242
205,156
205,107
205,88
205,218
205,231
205,190
205,7
205,141
205,171
205,201
205,22
205,52
205,82
59,166
59,179
59,30
59,11
59,234
59,155
59,15
59,102
59,236
59,157
59,170
59,91
59,104
59,225
59,159
59,93
59,214
59,227
59,148
59,161
59,229
59,150
59,58
59,84
59,97
59,152
59,165
59,86
59,207
59,22
59,99
59,220
59,33
59,141
59,154
59,209
59,101
59,222
59,156
59,42
59,213
59,147
59,215
59,83
59,204
59,10
59,40
59,72
59,193
59,140
59,153
59,87
59,208
59,19
59,76
59,210
59,131
59,53
59,186
59,78
59,133
59,146
59,201
59,28
59,9
59,190
59,82
59,32
59,13
59,124
59,137
59,205
59,126
59,247
59,26
59,37
59,73
59,194
59,128
59,249
59,62
59,183
59,75
59,117
59,238
59,130
59,5
59,16
59,174
59,66
59,39
59,20
59,50
59,134
59,68
59,189
59,110
59,231
59,14
59,178
59,246
59,48
59,29
59,180
59,127
59,248
59,182
59,23
59,103
59,4
59,237
59,63
59,184
59,27
59,105
59,38
59,239
59,173
59,120
59,2
59,175
59,96
59,109
59,230
59,243
59,6
59,164
59,17
59,177
59,98
59,219
31,67
31,188
31,135
31,82
31,124
31,137
31,71
31,139
31,73
31,194
31,128
31,141
31,62
31,183
31,75
31,130
31,25
31,64
31,198
31,119
31,132
31,53
31,187
31,200
31,242
31,134
31,68
31,189
31,4
31,244
31,178
31,70
31,27
31,8
31,112
31,233
31,246
31,46
31,180
31,114
31,235
31,127
31,248
31,48
31,182
31,237
31,6
31,50
31,171
31,63
31,184
31,105
31,52
31,107
31,120
31,241
31,41
31,109
31,243
31,164
31,56
31,98
31,166
31,179
31,221
31,234
31,24
31,47
31,168
31,236
31,36
31,49
31,170
31,104
31,238
31,51
31,22
31,93
31,40
31,161
31,95
31,42
31,163
31,97
31,218
31,110
31,231
31,152
31,12
31,165
31,86
31,99
31,220
31,154
31,167
31,88
31,101
31,143
31,156
31,211
31,103
31,37
31,39
31,160
31,81
31,94
31,136
31,19
31,83
31,96
31,138
31,151
31,85
31,206
31,219
31,140
31,32
31,74
31,208
31,9
31,142
31,76
31,197
31,89
31,210
31,78
31,199
31,26
31,146
67,31
67,61
67,12
67,124
67,137
67,71
67,192
67,46
67,139
67,194
67,249
67,141
67,75
67,77
67,198
67,119
67,132
67,187
67,49
67,0
67,176
67,189
67,191
67,233
67,47
67,180
67,114
67,235
67,248
67,13
67,184
67,26
67,105
67,56
67,7
67,118
67,239
67,173
67,186
67,107
67,120
67,241
67,109
67,230
67,243
67,5
67,164
67,35
67,111
67,232
67,166
67,179
67,20
67,50
67,100
67,221
67,181
67,102
67,223
67,14
67,115
67,236
67,25
67,157
67,170
67,238
67,29
67,159
67,93
67,214
67,106
67,227
67,161
67,4
67,95
67,163
67,57
67,38
67,97
67,218
67,110
67,152
67,165
67,207
67,2
67,167
67,88
67,6
67,36
67,66
67,156
67,51
67,158
67,11
67,92
67,213
67,147
67,15
67,81
67,94
67,215
67,60
67,149
67,83
67,204
67,217
67,138
67,151
67,85
67,206
67,219
67,140
67,153
67,39
67,74
67,195
67,58
67,155
67,18
67,131
67,144
67,22
67,52
67,199
67,91
67,212
67,133
67,188
67,201
195,55
195,85
195,115
195,201
195,243
195,104
195,149
195,68
195,0
195,83
195,113
195,177
195,128
195,79
195,158
195,238
195,47
195,181
195,9
195,32
195,13
195,92
195,126
195,107
195,229
195,26
195,56
195,7
195,37
195,171
195,231
195,101
195,244
195,233
195,135
195,246
195,86
195,165
195,146
195,35
195,169
195,237
195,65
195,125
195,239
195,14
195,148
195,44
195,178
195,129
195,25
195,159
195,215
195,228
195,108
195,217
195,230
195,172
195,123
195,219
195,23
195,157
195,187
195,208
195,221
195,57
195,38
195,151
195,102
195,2
195,166
195,117
195,212
195,36
195,17
195,214
195,81
195,160
195,203
195,194
195,205
195,90
195,220
195,173
195,124
195,154
195,105
195,184
195,209
195,73
195,188
195,69
195,18
195,152
195,103
195,133
195,84
195,163
195,3
195,167
195,63
195,97
195,127
195,204
195,67
195,131
195,161
195,112
195,191
195,206
195,1
195,12
195,176
195,110
195,189
195,140
195,170
195,121
195,199
195,241
195,174
195,70
247,22
247,235
247,82
247,216
247,33
247,167
247,246
247,63
247,127
247,131
247,161
247,142
247,1
247,214
247,12
247,42
247,176
247,248
247,106
247,125
247,140
247,121
247,89
247,223
247,40
247,174
247,70
247,155
247,234
247,55
247,74
247,104
247,238
247,119
247,149
247,179
247,202
247,19
247,183
247,213
247,53
247,83
247,177
247,249
247,181
247,162
247,241
247,192
247,9
247,32
247,245
247,13
247,226
247,126
247,156
247,107
247,26
247,239
247,56
247,7
247,220
247,37
247,201
247,120
247,71
247,165
247,105
247,5
247,218
247,169
247,199
247,150
247,229
247,180
247,39
247,99
247,65
247,144
247,95
247,84
247,44
247,129
247,25
247,231
247,78
247,29
247,108
247,59
247,93
247,172
247,206
247,23
247,236
247,187
247,138
247,217
247,87
247,221
247,38
247,185
247,2
247,215
247,117
247,6
247,36
247,115
247,66
247,230
247,51
247,160
247,111
247,130
247,145
247,224
247,96
247,175
247,64
247,15
247,228
247,45
247,60
247,139
247,79
247,109
247,143
247,222
247,173
247,124
247,154
247,184
247,43
247,73
247,24
247,237
247,118
247,58
247,88
247,152
247,103
125,11
125,133
125,146
125,64
125,94
125,75
125,135
125,148
125,98
125,79
125,109
125,190
125,203
125,137
125,192
125,205
125,73
125,24
125,54
125,126
125,247
125,139
125,194
125,207
125,58
125,88
125,249
125,183
125,196
125,101
125,3
125,33
125,86
125,134
125,189
125,12
125,178
125,191
125,114
125,65
125,95
125,46
125,246
125,193
125,235
125,10
125,89
125,70
125,21
125,195
125,129
125,123
125,171
125,74
125,184
125,239
125,173
125,186
125,0
125,241
125,175
125,53
125,83
125,34
125,164
125,117
125,47
125,28
125,179
125,9
125,81
125,168
125,32
125,111
125,181
125,13
125,92
125,157
125,96
125,26
125,225
125,56
125,159
125,60
125,90
125,41
125,71
125,161
125,216
125,124
125,105
125,163
125,35
125,218
125,152
125,39
125,69
125,122
125,167
125,44
125,156
125,169
125,224
125,97
125,48
125,29
125,226
125,160
125,202
125,215
125,149
125,76
125,27
125,57
125,8
125,87
125,38
125,217
125,110
125,121
125,206
125,219
125,2
125,140
125,221
125,85
125,36
125,66
125,17
125,155
125,197
125,119
131,190
131,245
131,179
131,40
131,21
131,85
131,247
131,181
131,74
131,236
131,249
131,119
131,130
131,170
131,183
131,225
131,68
131,19
131,64
131,227
131,53
131,83
131,34
131,161
131,128
131,229
131,242
131,176
131,47
131,28
131,62
131,13
131,92
131,220
131,233
131,126
131,107
131,167
131,222
131,235
131,37
131,237
131,41
131,158
131,171
131,86
131,116
131,226
131,5
131,35
131,215
131,228
131,80
131,149
131,162
131,20
131,99
131,65
131,164
131,84
131,14
131,44
131,166
131,208
131,221
131,48
131,142
131,29
131,108
131,59
131,155
131,93
131,123
131,223
131,157
131,23
131,146
131,27
131,87
131,38
131,214
131,72
131,135
131,203
131,216
131,137
131,117
131,6
131,36
131,139
131,66
131,17
131,152
131,81
131,111
131,141
131,30
131,11
131,196
131,96
131,143
131,15
131,198
131,45
131,60
131,90
131,132
131,120
131,145
131,200
131,134
131,124
131,189
131,202
131,73
131,54
131,118
131,69
131,246
131,58
131,180
131,193
131,22
131,52
131,195
131,3
131,82
131,63
131,127
131,67
131,239
131,186
131,1
131,76
131,188
131,106
190,131
190,142
190,207
190,1
190,61
190,196
190,176
190,209
190,95
190,198
190,46
190,125
190,211
190,189
190,200
190,174
190,21
190,202
190,134
190,168
190,191
190,179
190,19
190,49
190,183
190,248
190,53
190,83
190,113
190,98
190,177
190,197
190,181
190,28
190,199
190,32
190,111
190,62
190,13
190,92
190,156
190,243
190,96
190,56
190,7
190,141
190,171
190,41
190,71
190,194
190,105
190,5
190,169
190,238
190,39
190,20
190,227
190,84
190,148
190,44
190,25
190,242
190,48
190,78
190,108
190,59
190,231
190,93
190,244
190,153
190,246
190,23
190,157
190,4
190,138
190,57
190,8
190,87
190,72
190,151
190,102
190,132
190,121
190,185
190,2
190,166
190,117
190,226
190,239
190,36
190,115
190,66
190,17
190,215
190,228
190,81
190,160
190,100
190,130
190,230
190,145
190,64
190,15
190,94
190,45
190,75
190,221
190,79
190,109
190,173
190,184
190,210
190,223
190,43
190,24
190,54
190,212
190,118
190,214
190,122
190,182
190,163
190,203
190,216
190,22
190,101
190,167
190,63
190,97
190,205
190,146
80,1
80,201
80,61
80,93
80,12
80,214
80,148
80,82
80,46
80,137
80,150
80,139
80,40
80,70
80,194
80,86
80,249
80,74
80,196
80,130
80,185
80,198
80,68
80,72
80,53
80,34
80,242
80,189
80,202
80,136
80,28
80,9
80,191
80,138
80,51
80,32
80,62
80,114
80,127
80,248
80,182
80,56
80,7
80,37
80,116
80,237
80,129
80,171
80,60
80,41
80,239
80,131
80,173
80,107
80,120
80,35
80,175
80,230
80,122
80,243
80,69
80,164
80,177
80,111
80,124
80,245
80,14
80,44
80,113
80,234
80,168
80,181
80,78
80,29
80,102
80,115
80,225
80,117
80,238
80,4
80,172
80,227
80,240
80,76
80,27
80,8
80,38
80,174
80,95
80,108
80,163
80,176
80,2
80,218
80,110
80,152
80,36
80,66
80,99
80,220
80,112
80,233
80,88
80,101
80,222
80,156
80,169
80,103
80,15
80,145
80,213
80,105
80,226
80,79
80,81
80,149
80,43
80,83
80,204
80,24
80,96
80,85
80,206
80,58
80,98
80,18
80,153
80,87
80,221
80,22
80,3
80,33
80,210
80,157
80,199
80,91
80,133
80,146
87,120
87,162
87,74
87,230
87,122
87,164
87,177
87,4
87,98
87,111
87,245
87,19
87,49
87,0
87,179
87,100
87,113
87,234
87,53
87,83
87,102
87,115
87,236
87,157
87,170
87,47
87,28
87,104
87,172
87,51
87,13
87,214
87,174
87,95
87,108
87,229
87,26
87,7
87,37
87,163
87,97
87,218
87,110
87,71
87,152
87,165
87,207
87,154
87,167
87,16
87,209
87,101
87,143
87,156
87,20
87,90
87,211
87,103
87,145
87,84
87,92
87,226
87,44
87,160
87,94
87,78
87,29
87,149
87,59
87,138
87,206
87,140
87,153
87,76
87,57
87,8
87,38
87,208
87,142
87,197
87,89
87,210
87,131
87,199
87,91
87,212
87,85
87,133
87,17
87,201
87,30
87,190
87,11
87,137
87,45
87,75
87,126
87,247
87,79
87,249
87,183
87,196
87,43
87,73
87,54
87,119
87,58
87,187
87,18
87,200
87,176
87,189
87,52
87,82
87,33
87,63
87,123
87,178
87,86
87,112
87,233
87,125
87,193
87,235
87,1
87,80
87,169
87,116
87,237
87,129
87,65
87,105
87,173
87,186
87,10
87,40
87,70
152,249
152,183
152,60
152,90
152,41
152,120
152,135
152,172
152,185
152,105
152,240
152,35
152,150
152,229
152,242
152,69
152,163
152,50
152,144
152,231
152,84
152,178
152,14
152,44
152,220
152,25
152,167
152,180
152,48
152,78
152,29
152,222
152,108
152,59
152,93
152,169
152,224
152,142
152,237
152,4
152,138
152,226
152,27
152,106
152,57
152,87
152,38
152,173
152,228
152,162
152,136
152,55
152,206
152,85
152,36
152,66
152,153
152,166
152,208
152,221
152,100
152,130
152,11
152,145
152,64
152,139
152,212
152,225
152,159
152,79
152,109
152,201
152,143
152,214
152,43
152,73
152,118
152,205
152,58
152,137
152,122
152,103
152,194
152,22
152,101
152,33
152,209
152,86
152,116
152,67
152,198
152,131
152,187
152,200
152,1
152,80
152,31
152,12
152,202
152,65
152,95
152,125
152,110
152,204
152,246
152,10
152,89
152,40
152,70
152,21
152,248
152,74
152,104
152,182
152,195
152,149
152,184
152,19
152,49
152,199
152,132
152,83
152,34
152,113
152,147
152,128
152,188
152,117
152,28
152,9
152,177
152,232
152,245
152,81
152,32
152,13
152,92
152,179
152,126
152,77
152,234
152,247
152,96
152,26
152,141
249,152
249,22
249,101
249,235
249,186
249,3
249,33
249,167
249,67
249,131
249,191
249,1
249,80
249,214
249,244
249,61
249,12
249,46
249,125
249,189
249,140
249,170
249,159
249,89
249,40
249,70
249,204
249,21
249,155
249,234
249,123
249,153
249,104
249,238
249,168
249,138
249,68
249,202
249,183
249,213
249,72
249,53
249,132
249,83
249,247
249,147
249,177
249,47
249,181
249,162
249,241
249,9
249,51
249,81
249,32
249,111
249,92
249,126
249,156
249,56
249,220
249,37
249,60
249,90
249,71
249,135
249,165
249,105
249,184
249,218
249,35
249,169
249,150
249,229
249,118
249,20
249,99
249,50
249,114
249,144
249,103
249,84
249,44
249,231
249,48
249,127
249,212
249,29
249,108
249,59
249,172
249,142
249,206
249,187
249,76
249,27
249,8
249,87
249,221
249,38
249,2
249,215
249,85
249,219
249,115
249,66
249,17
249,230
249,160
249,179
249,130
249,30
249,164
249,194
249,145
249,224
249,175
249,205
249,64
249,15
249,228
249,75
249,209
249,139
249,98
249,79
249,109
249,124
249,203
249,154
249,43
249,73
249,24
249,237
249,54
249,77
249,107
249,58
249,137
123,45
123,208
123,221
123,98
123,155
123,223
123,73
123,54
123,212
123,146
123,77
123,107
123,88
123,214
123,203
123,216
123,52
123,82
123,33
123,137
123,150
123,192
123,86
123,139
123,194
123,207
123,128
123,249
123,141
123,1
123,12
123,196
123,209
123,130
123,143
123,65
123,185
123,132
123,10
123,89
123,40
123,189
123,74
123,244
123,104
123,136
123,125
123,246
123,138
123,68
123,19
123,180
123,49
123,0
123,193
123,127
123,182
123,53
123,195
123,129
123,117
123,28
123,131
123,173
123,241
123,111
123,62
123,13
123,175
123,96
123,56
123,179
123,41
123,168
123,181
123,5
123,16
123,183
123,39
123,99
123,159
123,172
123,122
123,103
123,84
123,161
123,44
123,25
123,229
123,176
123,97
123,48
123,108
123,218
123,231
123,165
123,112
123,23
123,4
123,154
123,76
123,27
123,106
123,57
123,8
123,87
123,38
123,211
123,110
123,158
123,171
123,2
123,55
123,115
123,66
123,17
123,162
123,119
123,204
123,217
123,30
123,151
123,206
58,62
58,183
58,75
58,143
58,64
58,77
58,240
58,187
58,79
58,200
58,27
58,134
58,176
58,189
58,244
58,112
58,125
58,6
58,59
58,72
58,114
58,235
58,127
58,248
58,61
58,30
58,171
58,49
58,63
58,0
58,184
58,118
58,173
58,34
58,186
58,228
58,241
58,175
58,188
58,109
58,28
58,122
58,43
58,164
58,232
58,166
58,179
58,100
58,113
58,234
58,37
58,181
58,102
58,52
58,223
58,115
58,157
58,170
58,104
58,117
58,159
58,172
58,227
58,16
58,174
58,95
58,216
58,163
58,46
58,110
58,152
58,44
58,25
58,86
58,99
58,220
58,40
58,233
58,167
58,209
58,101
58,90
58,224
58,23
58,158
58,92
58,38
58,53
58,202
58,215
58,149
58,162
58,138
58,151
58,85
58,98
58,219
58,32
58,140
58,74
58,87
58,208
58,11
58,142
58,56
58,76
58,197
58,89
58,210
58,131
58,41
58,78
58,199
58,91
58,146
58,67
58,80
58,201
58,24
58,82
58,39
58,84
58,126
58,247
58,139
58,60
58,73
58,207
58,3
58,33
58,249
62,58
62,143
62,156
62,18
62,90
62,211
62,224
62,158
62,52
62,33
62,79
62,213
62,226
62,147
62,160
62,94
62,215
62,149
62,31
62,61
62,12
62,42
62,85
62,206
62,140
62,153
62,74
62,208
62,155
62,10
62,76
62,89
62,131
62,78
62,91
62,212
62,146
62,188
62,80
62,49
62,135
62,190
62,82
62,203
62,124
62,34
62,192
62,84
62,205
62,139
62,28
62,9
62,194
62,51
62,13
62,196
62,185
62,198
62,7
62,119
62,240
62,132
62,66
62,187
62,200
62,242
62,123
62,136
62,5
62,35
62,178
62,70
62,191
62,233
62,20
62,193
62,248
62,169
62,182
62,14
62,44
62,116
62,184
62,118
62,59
62,173
62,186
62,107
62,228
62,120
62,241
62,23
62,4
62,164
62,57
62,8
62,38
62,98
62,245
62,179
62,100
62,168
62,36
62,236
62,17
62,104
62,238
62,11
62,214
62,161
62,174
62,15
62,95
62,216
62,108
62,229
62,97
62,218
62,110
62,231
62,165
62,99
3,126
3,139
3,181
3,73
3,194
3,7
3,249
3,1
3,9
3,64
3,198
3,240
3,132
3,53
3,174
3,242
3,176
3,178
3,125
3,46
3,167
3,180
3,127
3,248
3,48
3,169
3,182
3,50
3,63
3,184
3,226
3,118
3,39
3,160
3,52
3,241
3,41
3,54
3,96
3,109
3,230
3,56
3,177
3,98
3,111
3,232
3,32
3,45
3,166
3,179
3,221
3,113
3,234
3,155
3,47
3,102
3,223
3,236
3,49
3,170
3,212
3,38
3,95
3,216
3,42
3,163
3,97
3,44
3,165
3,86
3,99
3,220
3,20
3,141
3,33
3,154
3,88
3,209
3,22
3,35
3,156
3,77
3,211
3,24
3,145
3,37
3,158
3,79
3,200
3,92
3,213
3,13
3,202
3,94
3,136
3,28
3,70
3,83
3,217
3,138
3,30
3,72
3,85
3,206
3,140
3,195
3,208
3,8
3,129
3,21
3,131
3,23
3,65
3,78
3,12
3,25
3,146
3,80
3,201
3,122
3,135
3,69
3,82
3,203
3,16
3,58
3,71
3,192
8,241
8,175
8,109
8,230
8,243
8,43
8,56
8,177
8,98
8,166
8,0
8,100
8,234
8,155
8,47
8,223
8,36
8,49
8,104
8,25
8,159
8,172
8,106
8,227
8,27
8,148
8,161
8,108
8,229
8,29
8,42
8,163
8,218
8,31
8,165
8,86
8,207
8,99
8,33
8,154
8,88
8,22
8,143
8,35
8,156
8,77
8,211
8,24
8,158
8,13
8,147
8,81
8,94
8,215
8,15
8,136
8,28
8,70
8,217
8,17
8,138
8,30
8,151
8,72
8,193
8,85
8,74
8,87
8,129
8,142
8,89
8,210
8,23
8,144
8,65
8,186
8,199
8,12
8,133
8,188
8,80
8,201
8,122
8,190
8,82
8,16
8,192
8,18
8,60
8,181
8,194
8,115
8,128
8,249
8,62
8,183
8,196
8,130
8,64
8,185
8,198
8,119
8,240
8,53
8,176
8,110
8,3
8,123
8,244
8,191
8,125
8,246
8,46
8,180
8,114
8,235
8,127
8,48
8,182
8,103
8,237
8,50
8,63
8,105
8,226
8,118
8,239
8,39
8,160
8,52
193,168
193,119
193,179
193,197
193,19
193,0
193,64
193,34
193,147
193,201
193,128
193,158
193,243
193,181
193,28
193,192
193,9
193,245
193,43
193,107
193,236
193,7
193,141
193,37
193,171
193,22
193,101
193,196
193,52
193,238
193,86
193,116
193,146
193,169
193,16
193,229
193,242
193,61
193,231
193,244
193,114
193,65
193,95
193,46
193,125
193,148
193,44
193,25
193,159
193,10
193,40
193,59
193,93
193,123
193,74
193,104
193,134
193,224
193,23
193,157
193,187
193,4
193,138
193,68
193,8
193,53
193,132
193,113
193,230
193,185
193,166
193,219
193,17
193,81
193,32
193,111
193,62
193,221
193,164
193,11
193,145
193,96
193,210
193,56
193,212
193,75
193,225
193,60
193,90
193,41
193,124
193,184
193,5
193,35
193,203
193,24
193,188
193,118
193,69
193,205
193,18
193,133
193,163
193,167
193,63
193,97
193,48
193,127
193,78
193,108
193,198
193,211
193,131
193,112
193,191
193,142
193,213
193,12
193,42
193,176
193,76
193,106
193,87
193,140
193,204
193,91
193,121
193,174
193,21
193,155
193,55
193,248
193,85
193,36
193,208
244,228
244,45
244,109
244,222
244,173
244,203
244,73
244,207
244,24
244,156
244,249
244,58
244,137
244,122
244,18
244,141
244,171
244,101
244,235
244,52
244,82
244,216
244,86
244,165
244,116
244,150
244,180
244,1
244,214
244,31
244,195
244,114
244,144
244,95
244,46
244,189
244,248
244,159
244,193
244,10
244,89
244,223
244,204
244,234
244,123
244,153
244,104
244,134
244,198
244,138
244,68
244,202
244,232
244,49
244,72
244,83
244,34
244,147
244,177
244,166
244,196
244,211
244,241
244,192
244,9
244,81
244,160
244,92
244,226
244,96
244,175
244,26
244,239
244,190
244,7
244,220
244,37
244,60
244,139
244,90
244,71
244,154
244,105
244,184
244,5
244,169
244,229
244,20
244,233
244,163
244,14
244,44
244,178
244,208
244,212
244,112
244,23
244,157
244,187
244,27
244,106
244,240
244,57
244,8
244,140
244,91
244,136
244,2
244,155
244,55
244,6
244,85
244,219
244,36
244,66
244,200
244,17
244,119
244,149
244,100
244,179
244,130
244,30
244,194
79,121
79,134
79,176
79,189
79,136
79,32
79,62
79,13
79,112
79,77
79,125
79,58
79,26
79,127
79,248
79,195
79,116
79,237
79,71
79,184
79,118
79,173
79,5
79,186
79,107
79,175
79,20
79,50
79,230
79,243
79,65
79,164
79,177
79,111
79,232
79,124
79,245
79,25
79,179
79,100
79,221
79,234
79,102
79,115
79,236
79,157
79,23
79,4
79,172
79,27
79,57
79,38
79,240
79,216
79,229
79,2
79,97
79,110
79,231
79,36
79,66
79,152
79,165
79,51
79,86
79,99
79,220
79,167
79,101
79,222
79,169
79,15
79,75
79,224
79,60
79,145
79,147
79,94
79,24
79,54
79,162
79,39
79,69
79,83
79,204
79,96
79,151
79,18
79,85
79,206
79,52
79,3
79,87
79,48
79,142
79,155
79,197
79,89
79,144
79,199
79,91
79,1
79,42
79,80
79,201
79,135
79,190
79,203
79,137
79,150
79,10
79,205
79,55
79,126
79,247
79,194
79,128
79,249
79,141
79,183
79,196
79,19
79,130
79,143
79,64
79,185
79,198
79,119
121,79
121,239
121,109
121,24
121,175
121,54
121,122
121,243
121,177
121,18
121,124
121,166
121,101
121,63
121,247
121,168
121,170
121,183
121,225
121,1
121,159
121,61
121,172
121,12
121,42
121,227
121,240
121,161
121,65
121,95
121,46
121,229
121,176
121,10
121,231
121,21
121,93
121,233
121,74
121,104
121,154
121,169
121,19
121,49
121,0
121,211
121,224
121,72
121,102
121,113
121,213
121,226
121,147
121,47
121,228
121,28
121,9
121,149
121,217
121,32
121,13
121,92
121,151
121,206
121,153
121,26
121,7
121,37
121,208
121,60
121,90
121,41
121,120
121,71
121,197
121,210
121,157
121,199
121,212
121,5
121,35
121,16
121,133
121,146
121,201
121,214
121,39
121,69
121,99
121,50
121,148
121,190
121,203
121,103
121,137
121,14
121,25
121,126
121,139
121,48
121,108
121,194
121,207
121,196
121,23
121,4
121,130
121,143
121,185
121,76
121,106
121,57
121,134
121,2
121,189
121,136
121,6
121,85
121,36
121,178
121,125
121,119
121,100
121,193
121,11
121,235
121,182
121,195
121,64
121,94
121,45
121,237
121,184
98,134
98,23
98,123
98,136
98,68
98,57
98,8
98,87
98,125
98,246
98,72
98,83
98,248
98,182
98,116
98,66
98,17
98,197
98,81
98,118
98,186
98,96
98,120
98,45
98,75
98,230
98,243
98,60
98,90
98,177
98,190
98,111
98,232
98,245
98,179
98,113
98,168
98,181
98,39
98,69
98,236
98,225
98,84
98,117
98,238
98,52
98,3
98,82
98,33
98,240
98,78
98,161
98,174
98,108
98,229
98,176
98,218
98,231
98,1
98,31
98,61
98,12
98,220
98,112
98,233
98,167
98,46
98,101
98,91
98,222
98,235
98,169
98,211
98,10
98,103
98,40
98,70
98,21
98,55
98,158
98,171
98,160
98,228
98,19
98,49
98,0
98,204
98,64
98,151
98,206
98,219
98,153
98,100
98,28
98,142
98,155
98,73
