# Sarasa
80,60
80,41
80,118
80,173
80,120
80,35
80,230
80,20
80,177
80,124
80,14
80,247
80,181
80,78
80,170
80,183
80,104
80,23
80,240
80,76
80,174
80,95
80,163
80,176
80,152
80,222
80,11
80,156
80,75
80,158
80,160
80,81
80,215
80,73
80,96
80,217
80,151
80,77
80,85
80,219
80,18
80,208
80,52
80,33
80,157
80,91
80,133
18,249
18,183
18,196
18,117
18,130
18,64
18,185
18,119
18,53
18,121
18,55
18,110
18,178
18,112
18,233
18,46
18,59
18,235
18,248
18,48
18,182
18,103
18,116
18,171
18,173
18,228
18,41
18,96
18,230
18,17
18,111
18,232
18,179
18,100
18,221
18,234
18,11
18,47
18,168
18,170
18,159
18,172
18,227
18,148
18,161
18,95
18,218
18,31
18,86
18,99
18,20
18,101
18,224
18,145
18,158
18,200
18,213
18,81
18,136
18,208
18,129
18,89
18,0
18,15
18,23
18,144
18,78
18,199
18,67
18,188
18,80
18,122
18,9
18,190
18,203
18,245
18,181
18,73
18,194
45,123
45,178
45,70
45,112
45,125
45,4
45,59
45,235
45,38
45,169
45,61
45,182
45,228
45,162
45,175
45,109
45,122
45,98
45,58
45,221
45,234
45,47
45,223
45,49
45,43
45,24
45,159
45,51
45,93
45,214
45,218
45,207
45,154
45,1
45,88
45,31
45,143
45,158
45,40
45,160
45,149
45,204
45,96
45,85
45,34
45,197
45,210
45,9
45,146
45,13
45,188
45,201
45,37
45,245
45,205
45,247
45,141
45,5
45,35
45,16
45,183
45,75
45,238
45,39
45,20
45,25
45,242
45,134
123,45
123,140
123,208
123,79
123,155
123,210
123,107
123,58
123,201
123,203
123,101
123,82
123,192
123,194
123,128
123,209
123,130
123,114
123,95
123,70
123,134
123,189
123,74
123,244
123,191
123,68
123,180
123,72
123,102
123,34
123,239
123,28
123,9
123,81
123,111
123,62
123,13
123,92
123,230
123,177
123,56
123,7
123,190
123,179
123,236
123,225
123,39
123,118
123,238
123,99
123,227
123,44
123,108
123,178
123,233
123,167
123,156
123,158
123,160
123,55
123,228
123,149
123,162
123,206
91,239
91,131
91,65
91,241
91,14
91,175
91,109
91,122
91,59
91,177
91,74
91,232
91,124
91,38
91,236
91,72
91,83
91,225
91,2
91,172
91,47
91,106
91,36
91,161
91,51
91,81
91,95
91,176
91,30
91,231
91,26
91,152
91,15
91,112
91,60
91,24
91,54
91,147
91,94
91,149
91,3
91,217
91,48
91,164
91,153
91,208
91,31
91,142
91,12
91,155
91,42
91,57
91,210
91,46
91,201
91,40
91,55
91,135
91,148
91,150
91,192
91,205
91,126
91,19
91,49
91,0
91,194
91,249
91,130
91,143
91,28
91,132
91,43
91,200
91,88
91,202
91,178
91,22
91,82
91,246
91,41
91,235
91,127
91,35
91,1
91,80
91,184
239,91
239,204
239,155
239,55
239,115
239,119
239,100
239,179
239,94
239,147
239,158
239,109
239,222
239,192
239,58
239,101
239,186
239,216
239,116
239,146
239,199
239,150
239,1
239,61
239,195
239,125
239,148
239,178
239,129
239,159
239,10
239,223
239,123
239,74
239,153
239,134
239,157
239,187
239,138
239,217
239,202
239,232
239,72
239,244
239,53
239,83
239,34
239,113
239,246
239,117
239,181
239,9
239,248
239,51
239,81
239,145
239,7
239,241
239,41
239,173
239,105
239,184
239,5
239,35
239,188
239,99
239,50
239,122
239,163
239,227
239,48
239,212
239,108
239,131
239,191
239,236
239,176
239,76
239,106
239,8
17,61
17,50
17,105
17,118
17,54
17,9
17,96
17,219
17,7
17,236
17,36
17,157
17,49
17,225
17,172
17,16
17,227
17,40
17,161
17,95
17,229
17,29
17,84
17,18
17,165
17,33
17,209
17,222
17,35
17,4
17,77
17,211
17,200
17,94
17,30
17,151
17,193
17,19
17,87
17,129
17,21
17,197
17,144
17,133
17,188
17,82
17,137
17,71
17,192
17,126
17,247
17,181
17,3
17,194
17,64
17,185
17,68
17,244
17,44
17,57
17,233
17,125
17,59
17,180
61,17
61,67
61,148
61,82
61,124
61,15
61,45
61,126
61,247
61,73
61,128
61,62
61,130
61,24
61,64
61,119
61,187
61,121
61,242
61,176
61,3
61,178
61,112
61,180
61,248
61,1
61,31
61,116
61,129
61,184
61,239
61,107
61,228
61,40
61,120
61,162
61,179
61,49
61,113
61,234
61,53
61,34
61,223
61,115
61,236
61,172
61,93
61,214
61,51
61,32
61,13
61,108
61,218
61,152
61,60
61,41
61,209
61,143
61,90
61,211
61,224
61,160
61,14
61,215
61,136
61,48
61,217
61,23
61,89
61,210
61,131
62,58
62,156
62,145
62,158
62,3
62,33
62,79
62,92
62,94
62,96
62,31
62,61
62,12
62,42
62,195
62,87
62,155
62,10
62,40
62,21
62,131
62,144
62,199
62,146
62,188
62,0
62,69
62,82
62,124
62,192
62,139
62,183
62,117
62,185
62,77
62,198
62,56
62,240
62,132
62,41
62,123
62,244
62,5
62,178
62,70
62,112
62,246
62,180
62,127
62,248
62,14
62,44
62,116
62,129
62,63
62,105
62,59
62,65
62,228
62,23
62,122
62,243
62,57
62,177
62,38
62,98
62,179
62,2
62,113
62,168
62,6
62,157
62,104
62,238
62,159
62,30
62,214
62,106
62,95
62,231
62,99
62,220
62,88
3,126
3,247
3,139
3,181
3,73
3,62
3,117
3,51
3,66
3,187
3,134
3,176
3,189
3,191
3,4
3,246
3,167
3,59
3,0
3,248
3,61
3,182
3,116
3,237
3,118
3,39
3,54
3,96
3,109
3,243
3,56
3,179
3,100
3,113
3,234
3,34
3,155
3,223
3,157
3,91
3,212
3,38
3,159
3,148
3,108
3,42
3,205
3,44
3,220
3,20
3,88
3,143
3,77
3,224
3,24
3,145
3,79
3,200
3,202
3,215
3,217
3,17
3,30
3,193
3,85
3,6
3,19
3,87
3,8
3,21
3,89
3,10
3,131
3,144
3,12
3,201
3,122
3,14
3,135
3,190
3,203
3,58
126,3
126,132
126,31
126,61
126,12
126,189
126,95
126,125
126,191
126,204
126,138
126,10
126,89
126,193
126,40
126,248
126,195
126,119
126,197
126,49
126,53
126,188
126,232
126,245
126,81
126,111
126,13
126,107
126,181
126,240
126,163
126,69
126,244
126,178
126,84
126,220
126,167
126,59
126,237
126,158
126,23
126,76
126,27
126,106
126,8
126,228
126,91
126,230
126,2
126,151
126,164
126,17
126,166
126,51
126,208
126,30
126,210
126,64
126,15
126,94
126,212
126,109
126,124
126,216
126,43
126,73
126,54
126,150
126,58
108,179
108,234
108,5
108,223
108,99
108,170
108,225
108,214
108,97
108,48
108,165
108,27
108,57
108,87
108,209
108,211
108,224
108,66
108,147
108,160
108,215
108,162
108,204
108,0
108,94
108,75
108,206
108,219
108,208
108,142
108,24
108,54
108,199
108,58
108,201
108,101
108,3
108,190
108,139
108,16
108,194
108,31
108,61
108,249
108,130
108,198
108,10
108,89
108,200
108,123
108,178
108,180
108,193
108,72
108,83
108,248
108,47
108,239
108,173
108,96
108,175
108,26
108,122
108,164
108,177
108,41
108,232
108,245
209,231
209,244
209,107
209,137
209,220
209,90
209,41
209,120
209,135
209,237
209,35
209,169
209,199
209,16
209,39
209,50
209,228
209,114
209,144
209,197
209,48
209,108
209,123
209,4
209,138
209,27
209,225
209,132
209,121
209,117
209,17
209,30
209,194
209,11
209,205
209,64
209,15
209,75
209,143
209,154
209,207
209,54
209,118
209,122
209,152
209,163
209,22
209,52
209,167
209,97
209,248
209,116
209,131
209,142
209,31
209,61
209,46
209,189
209,204
209,74
209,134
209,234
209,247
209,198
209,149
209,202
209,53
209,227
209,192
209,32
67,61
67,124
67,42
67,137
67,192
67,247
67,141
67,10
67,196
67,130
67,77
67,0
67,242
67,68
67,180
67,9
67,114
67,235
67,32
67,237
67,184
67,105
67,26
67,37
67,173
67,228
67,109
67,35
67,179
67,221
67,113
67,234
67,115
67,25
67,170
67,104
67,29
67,214
67,95
67,150
67,38
67,97
67,110
67,220
67,88
67,36
67,66
67,51
67,145
67,158
67,79
67,160
67,149
67,83
67,72
67,85
67,206
67,219
67,43
67,140
67,195
67,87
67,18
67,76
67,131
67,63
67,212
67,188
67,201
67,148
67,69
67,190
52,247
52,73
52,194
52,64
52,30
52,11
52,53
52,200
52,121
52,134
52,68
52,189
52,244
52,57
52,70
52,112
52,125
52,193
52,43
52,24
52,235
52,127
52,169
52,63
52,105
52,122
52,164
52,56
52,31
52,245
52,179
52,234
52,115
52,157
52,117
52,172
52,93
52,95
52,49
52,163
52,97
52,218
52,110
52,165
52,99
52,220
52,9
52,88
52,209
52,222
52,32
52,211
52,103
52,224
52,145
52,158
52,92
52,37
52,147
52,215
52,41
52,149
52,162
52,204
52,96
52,217
52,138
52,5
52,85
52,206
52,153
52,39
52,87
52,142
52,44
52,144
52,80
52,4
52,82
52,8
52,192
52,205
167,234
167,247
167,11
167,96
167,168
167,26
167,249
167,170
167,60
167,41
167,143
167,124
167,227
167,24
167,39
167,152
167,220
167,233
167,3
167,63
167,97
167,235
167,112
167,12
167,27
167,215
167,121
167,155
167,85
167,115
167,219
167,119
167,149
167,221
167,30
167,210
167,0
167,126
167,58
167,194
167,7
167,22
167,101
167,209
167,135
167,165
167,200
167,1
167,31
167,202
167,114
167,46
167,148
167,129
167,10
167,248
167,123
167,104
167,4
167,184
167,8
167,72
167,151
167,102
167,188
167,136
167,117
167,243
234,167
234,108
234,59
234,241
234,195
234,27
234,106
234,8
234,110
234,140
234,2
234,174
234,6
234,85
234,36
234,66
234,249
234,119
234,100
234,130
234,213
234,64
234,94
234,45
234,128
234,79
234,158
234,222
234,181
234,211
234,43
234,207
234,24
234,77
234,156
234,18
234,220
234,171
234,201
234,101
234,52
234,3
234,63
234,116
234,67
234,146
234,199
234,229
234,1
234,61
234,12
234,65
234,95
234,46
234,148
234,208
234,10
234,223
234,21
234,93
234,74
234,153
234,134
234,187
234,138
234,0
234,53
234,132
234,185
234,166
234,111
234,13
234,92
234,145
234,224
234,205
234,26
234,56
234,7
234,209
234,60
234,139
234,203
234,39
234,233
234,246
234,84
234,197
79,121
79,242
79,47
79,189
79,9
79,123
79,244
79,136
79,178
79,62
79,37
79,171
79,16
79,175
79,20
79,111
79,232
79,124
79,166
79,179
79,234
79,29
79,59
79,168
79,102
79,157
79,170
79,4
79,117
79,159
79,227
79,72
79,53
79,174
79,95
79,110
79,6
79,36
79,152
79,233
79,11
79,101
79,222
79,169
79,15
79,75
79,211
79,145
79,213
79,105
79,226
79,160
79,24
79,162
79,83
79,217
79,151
79,206
79,153
79,22
79,3
79,33
79,87
79,67
79,1
79,146
79,201
79,82
79,137
79,10
79,247
79,139
79,141
79,49
79,0
79,64
79,200
121,79
121,173
121,186
121,241
121,230
121,107
121,177
121,88
121,18
121,232
121,124
121,245
121,52
121,33
121,247
121,181
121,86
121,236
121,183
121,225
121,159
121,61
121,172
121,42
121,161
121,95
121,46
121,110
121,229
121,163
121,218
121,10
121,70
121,21
121,152
121,165
121,233
121,104
121,167
121,209
121,222
121,156
121,68
121,169
121,19
121,113
121,111
121,92
121,219
121,140
121,221
121,142
121,120
121,144
121,146
121,39
121,50
121,135
121,190
121,84
121,14
121,25
121,139
121,78
121,194
121,128
121,141
121,4
121,143
121,57
121,87
121,38
121,132
121,187
121,202
121,244
121,136
121,85
121,66
121,178
121,246
121,138
121,64
121,15
121,184
198,43
198,24
198,206
198,107
198,101
198,82
198,63
198,135
198,146
198,180
198,31
198,245
198,114
198,46
198,148
198,129
198,236
198,70
198,238
198,74
198,104
198,134
198,240
198,138
198,19
198,151
198,132
198,34
198,231
198,185
198,166
198,117
198,196
198,47
198,222
198,62
198,11
198,145
198,213
198,41
198,71
198,124
198,105
198,217
198,35
198,188
198,39
198,69
198,20
198,99
198,103
198,182
198,163
198,44
198,97
198,48
198,108
198,59
198,112
198,76
198,106
198,57
198,170
198,207
198,174
198,209
198,200
198,15
198,202
198,177
198,158
73,77
73,119
73,52
73,132
73,3
73,191
73,61
73,12
73,112
73,125
73,180
73,193
73,46
73,235
73,237
73,10
73,70
73,21
73,118
73,186
73,107
73,120
73,68
73,188
73,19
73,109
73,122
73,243
73,34
73,111
73,179
73,100
73,236
73,13
73,238
73,172
73,37
73,60
73,229
73,163
73,218
73,35
73,152
73,39
73,88
73,25
73,90
73,213
73,147
73,81
73,4
73,204
73,138
73,38
73,85
73,74
73,76
73,66
73,199
73,11
73,146
73,80
73,201
73,15
73,124
73,137
73,192
73,126
73,43
73,194
73,183
73,75
73,196
73,18
73,143
40,129
40,76
40,197
40,20
40,199
40,212
40,133
40,146
40,188
40,135
40,148
40,190
40,124
40,192
40,205
40,126
40,139
40,23
40,4
40,60
40,27
40,62
40,196
40,117
40,77
40,2
40,119
40,17
40,242
40,55
40,110
40,191
40,112
40,125
40,61
40,237
40,171
40,63
40,173
40,107
40,243
40,177
40,45
40,100
40,221
40,168
40,1
40,12
40,223
40,49
40,170
40,91
40,104
40,51
40,21
40,229
40,42
40,84
40,231
40,152
40,207
40,103
40,13
40,136
40,149
40,83
40,72
40,153
40,195
40,87
129,40
129,21
129,210
129,223
129,55
129,36
129,119
129,19
129,0
129,64
129,216
129,137
129,194
129,207
129,43
129,77
129,198
129,37
129,22
129,86
129,136
129,204
129,31
129,61
129,246
129,193
129,114
129,182
129,14
129,44
129,25
129,10
129,239
129,93
129,173
129,175
129,190
129,232
129,53
129,113
129,249
129,17
129,183
129,62
129,225
129,96
129,26
129,227
129,56
129,161
129,90
129,242
129,71
129,176
129,124
129,178
129,220
129,167
129,99
129,235
129,18
129,103
129,226
129,48
129,127
129,78
129,112
129,149
129,206
129,219
129,140
129,208
129,142
131,91
131,179
131,115
131,168
131,104
131,236
131,249
131,119
131,130
131,170
131,238
131,19
131,240
131,113
131,229
131,176
131,231
131,62
131,77
131,222
131,235
131,171
131,213
131,226
131,5
131,215
131,149
131,162
131,230
131,95
131,44
131,208
131,221
131,155
131,223
131,212
131,146
131,87
131,214
131,2
131,205
131,36
131,209
131,94
131,132
131,90
131,145
131,109
131,124
131,202
131,39
131,69
131,180
131,248
131,140
131,182
131,3
131,67
131,239
131,186
131,241
131,1
131,61
131,188
131,46
183,58
183,18
183,133
183,82
183,33
183,248
183,127
183,161
183,112
183,12
183,241
183,95
183,188
183,125
183,121
183,190
183,174
183,245
183,155
183,55
183,134
183,236
183,62
183,137
183,220
183,233
183,56
183,141
183,222
183,90
183,41
183,5
183,35
183,169
183,16
183,80
183,69
183,144
183,14
183,148
183,44
183,129
183,219
183,232
183,208
183,210
183,138
183,212
183,57
183,38
183,132
183,117
183,6
183,36
183,66
183,51
183,11
183,145
183,45
183,60
183,200
183,43
183,73
183,24
183,118
94,136
94,34
94,178
94,112
94,193
94,62
94,237
94,171
94,239
94,120
94,60
94,188
94,122
94,243
94,166
94,39
94,20
94,100
94,221
94,234
94,84
94,115
94,236
94,44
94,157
94,172
94,106
94,240
94,174
94,23
94,216
94,108
94,57
94,218
94,91
94,99
94,220
94,233
94,154
94,101
94,222
94,6
94,36
94,156
94,66
94,17
94,211
94,103
94,11
94,160
94,215
94,204
94,217
94,206
94,208
94,142
94,88
94,131
94,212
94,82
94,190
94,137
94,42
94,192
94,126
94,65
94,46
94,194
94,207
94,89
94,21
94,130
94,143
94,93
94,119
94,132
93,140
93,80
93,221
93,50
93,142
93,14
93,25
93,146
93,135
93,216
93,150
93,192
93,38
93,72
93,141
93,196
93,143
93,36
93,145
93,45
93,136
93,180
93,127
93,24
93,54
93,182
93,237
93,129
93,197
93,52
93,120
93,243
93,177
93,111
93,232
93,245
93,1
93,31
93,61
93,166
93,113
93,234
93,247
93,168
93,181
93,102
93,249
93,10
93,104
93,227
93,174
93,242
93,68
93,19
93,0
93,176
93,97
93,110
93,178
93,47
93,222
93,77
93,158
93,105
93,26
93,160
93,94
93,149
93,90
93,86
93,217
93,164
93,5
140,93
140,123
140,104
140,119
140,175
140,188
140,68
140,49
140,0
140,243
140,190
140,102
140,83
140,34
140,113
140,179
140,117
140,234
140,51
140,32
140,13
140,92
140,96
140,172
140,185
140,56
140,240
140,90
140,41
140,163
140,105
140,35
140,16
140,99
140,114
140,103
140,84
140,156
140,14
140,224
140,171
140,213
140,160
140,4
140,217
140,230
140,27
140,151
140,164
140,121
140,208
140,55
140,210
140,157
140,199
140,30
140,201
140,139
140,98
140,128
140,192
140,124
140,205
140,24
140,54
140,141
140,211
140,200
140,67
140,131
140,202
140,246
140,180
140,129
140,237
140,10
242,79
242,158
242,124
242,207
242,118
242,107
242,58
242,137
242,152
242,182
242,235
242,82
242,33
242,63
242,116
242,67
242,210
242,161
242,191
242,61
242,95
242,10
242,40
242,204
242,104
242,168
242,119
242,149
242,49
242,34
242,98
242,128
242,181
242,192
242,32
242,56
242,7
242,201
242,120
242,165
242,229
242,180
242,20
242,99
242,84
242,197
242,44
242,129
242,48
242,78
242,93
242,206
242,157
242,138
242,240
242,57
242,38
242,151
242,185
242,136
242,215
242,166
242,36
242,200
242,130
242,194
242,145
242,175
242,64
242,228
242,45
242,139
195,115
195,201
195,179
195,49
195,234
195,83
195,98
195,249
195,158
195,238
195,28
195,9
195,62
195,126
195,137
195,26
195,56
195,171
195,231
195,233
195,246
195,116
195,5
195,224
195,95
195,226
195,239
195,215
195,89
195,48
195,78
195,217
195,172
195,232
195,4
195,138
195,208
195,221
195,57
195,72
195,102
195,210
195,223
195,185
195,166
195,117
195,36
195,111
195,203
195,30
195,145
195,173
195,124
195,105
195,24
195,118
195,69
195,88
195,213
195,122
195,67
195,206
195,76
195,197
195,199
195,40
195,155
31,201
31,135
31,148
31,203
31,124
31,205
31,126
31,247
31,60
31,20
31,62
31,117
31,185
31,198
31,119
31,176
31,23
31,70
31,46
31,59
31,48
31,169
31,61
31,182
31,116
31,129
31,6
31,171
31,52
31,30
31,107
31,228
31,241
31,54
31,15
31,56
31,45
31,58
31,24
31,168
31,223
31,49
31,18
31,91
31,38
31,93
31,216
31,108
31,150
31,152
31,44
31,165
31,207
31,220
31,167
31,209
31,222
31,143
31,211
31,37
31,136
31,83
31,219
31,32
31,153
31,208
31,142
31,144
31,199
89,142
89,210
89,70
89,199
89,74
89,146
89,214
89,150
89,126
89,2
89,81
89,32
89,13
89,132
89,112
89,125
89,20
89,50
89,235
89,182
89,195
89,63
89,48
89,78
89,59
89,120
89,122
89,243
89,177
89,223
89,6
89,157
89,161
89,216
89,108
89,163
89,110
89,58
89,88
89,18
89,103
89,145
89,22
89,3
89,82
89,160
89,86
89,94
89,204
89,1
89,138
89,61
89,206
89,65
142,89
142,232
142,93
142,247
142,225
142,53
142,159
142,47
142,28
142,9
142,51
142,32
142,111
142,92
142,7
142,139
142,71
142,224
142,158
142,35
142,213
142,226
142,160
142,39
142,69
142,25
142,151
142,97
142,127
142,108
142,153
142,210
142,157
142,27
142,87
142,212
142,91
142,121
142,201
142,85
142,150
142,30
142,249
142,94
142,209
142,98
142,185
142,145
142,43
142,24
142,189
142,77
142,244
142,58
142,88
142,178
142,22
142,52
142,82
142,248
142,182
142,86
142,171
142,31
142,12
142,42
142,173
142,46
142,175
142,129
149,193
149,72
149,102
149,83
149,184
149,197
149,47
149,13
149,241
149,188
149,96
149,230
149,243
149,26
149,177
149,245
149,90
149,120
149,179
149,124
149,5
149,16
149,170
149,50
149,238
149,172
149,103
149,14
149,174
149,242
149,59
149,231
149,131
149,167
149,38
149,156
149,169
149,91
149,211
149,115
149,160
149,217
149,151
149,45
149,206
149,98
149,208
149,210
149,43
149,157
149,212
149,58
149,88
149,52
149,33
149,135
149,86
149,205
149,67
149,146
149,42
149,209
149,114
149,65
149,129
149,40
149,70
149,189
149,93
149,202
149,123
149,244
149,19
149,49
193,149
193,100
193,197
193,0
193,64
193,15
193,94
193,34
193,201
193,181
193,162
193,192
193,43
193,73
193,13
193,126
193,156
193,107
193,137
193,7
193,52
193,82
193,135
193,86
193,165
193,150
193,114
193,95
193,125
193,233
193,44
193,129
193,153
193,134
193,138
193,226
193,151
193,83
193,217
193,136
193,117
193,47
193,219
193,232
193,17
193,81
193,11
193,75
193,225
193,60
193,120
193,71
193,227
193,143
193,216
193,188
193,39
193,69
193,20
193,99
193,103
193,133
193,220
193,3
193,97
193,78
193,108
193,213
193,189
193,204
193,36
193,66
168,206
168,167
168,97
168,78
168,131
168,190
168,155
168,55
168,85
168,66
168,192
168,247
168,164
168,11
168,238
168,79
168,158
168,109
168,242
168,24
168,77
168,156
168,107
168,137
168,18
168,22
168,101
168,31
168,12
168,228
168,114
168,65
168,144
168,95
168,219
168,232
168,40
168,221
168,93
168,153
168,19
168,225
168,72
168,151
168,83
168,34
168,136
168,205
168,62
168,96
168,7
168,196
168,41
168,35
168,202
168,118
168,50
168,191
168,103
168,84
206,168
206,198
206,187
206,138
206,202
206,53
206,132
206,83
206,34
206,136
206,166
206,117
206,28
206,9
206,32
206,214
206,13
206,145
206,56
206,218
206,139
206,220
206,5
206,118
206,20
206,182
206,133
206,78
206,108
206,59
206,191
206,23
206,4
206,248
206,176
206,106
206,170
206,55
206,119
206,149
206,100
206,130
206,30
206,164
206,94
206,98
206,79
206,158
206,109
206,162
206,192
206,54
206,240
206,107
206,242
206,141
206,52
206,63
206,67
206,233
206,246
206,195
206,129
206,89
206,215
206,123
42,67
42,122
42,16
42,124
42,39
42,247
42,128
42,249
42,62
42,117
42,51
42,172
42,64
42,185
42,132
42,66
42,23
42,121
42,55
42,27
42,8
42,57
42,178
42,246
42,6
42,36
42,105
42,118
42,15
42,228
42,241
42,175
42,177
42,9
42,24
42,47
42,22
42,3
42,91
42,33
42,104
42,106
42,148
42,95
42,1
42,150
42,163
42,218
42,152
42,165
42,86
42,99
42,10
42,40
42,21
42,156
42,90
42,4
42,94
42,136
42,149
42,34
42,70
42,151
42,85
42,87
42,32
42,208
42,142
42,197
42,210
42,26
42,7
42,37
42,146
33,247
33,60
33,62
33,183
33,130
33,185
33,119
33,5
33,16
33,174
33,121
33,242
33,55
33,231
33,233
33,46
33,180
33,127
33,248
33,182
33,224
33,23
33,4
33,50
33,63
33,184
33,27
33,8
33,39
33,228
33,241
33,96
33,243
33,43
33,164
33,6
33,17
33,219
33,30
33,236
33,15
33,36
33,38
33,172
33,227
33,148
33,161
33,216
33,42
33,84
33,205
33,218
33,99
33,101
33,143
33,90
33,145
33,79
33,92
33,147
33,81
33,202
33,215
33,149
33,204
33,217
33,85
33,153
33,74
33,87
33,208
33,76
33,0
33,65
33,133
33,80
33,135
33,9
33,82
33,203
33,58
82,139
82,128
82,61
82,12
82,183
82,117
82,198
82,119
82,242
82,134
82,123
82,136
82,112
82,125
82,246
82,19
82,193
82,114
82,184
82,28
82,62
82,13
82,228
82,162
82,175
82,109
82,41
82,100
82,221
82,102
82,115
82,20
82,50
82,172
82,14
82,95
82,29
82,59
82,97
82,76
82,27
82,57
82,88
82,156
82,2
82,158
82,213
82,6
82,17
82,147
82,202
82,94
82,138
82,0
82,79
82,142
82,155
82,89
82,210
82,144
82,199
82,91
82,135
82,37
82,52
82,33
82,205
68,204
68,96
68,217
68,140
68,153
68,155
68,76
68,52
68,133
68,146
68,67
68,148
68,69
68,190
68,137
68,1
68,192
68,12
68,247
68,65
68,73
68,207
68,128
68,75
68,196
68,143
68,119
68,240
68,132
68,121
68,4
68,19
68,49
68,123
68,244
68,136
68,178
68,112
68,72
68,235
68,248
68,28
68,116
68,32
68,13
68,105
68,56
68,37
68,107
68,60
68,41
68,111
68,124
68,100
68,50
68,102
68,157
68,93
68,161
68,95
68,229
68,150
68,163
68,27
68,57
68,220
68,36
68,17
68,30
68,81
68,64
204,68
204,239
204,53
204,83
204,28
204,192
204,9
204,111
204,13
204,126
204,245
204,96
204,141
204,37
204,71
204,105
204,16
204,227
204,50
204,242
204,84
204,231
204,197
204,44
204,178
204,129
204,78
204,108
204,59
204,172
204,235
204,157
204,224
204,27
204,106
204,38
204,6
204,160
204,11
204,145
204,175
204,208
204,221
204,64
204,94
204,45
204,223
204,109
204,212
204,143
204,43
204,73
204,24
204,77
204,58
204,88
204,182
204,52
204,33
204,207
204,63
204,209
204,1
204,12
204,46
204,193
204,10
204,89
204,70
204,21
204,155
204,246
204,134
204,119
204,248
100,193
100,248
100,23
100,4
100,184
100,239
100,57
100,38
100,120
100,188
100,109
100,243
100,55
100,6
100,36
100,111
100,166
100,113
100,234
100,247
100,30
100,11
100,181
100,223
100,115
100,15
100,94
100,75
100,104
100,225
100,172
100,240
100,174
100,73
100,24
100,216
100,229
100,163
100,18
100,152
100,220
100,3
100,82
100,101
100,86
100,158
100,1
100,12
100,160
100,46
100,10
100,40
100,206
100,153
100,221
100,68
100,49
100,53
100,34
100,133
100,98
100,146
100,148
100,28
100,203
100,150
100,13
100,205
100,139
100,96
100,194
100,56
100,196
100,60
100,71
100,130
100,185
100,132
100,187
100,134
100,50
100,189
100,244
100,14
246,247
246,249
246,128
246,43
246,107
246,88
246,220
246,201
246,101
246,3
246,82
246,135
246,229
246,180
246,1
246,214
246,244
246,195
246,42
246,95
246,129
246,21
246,153
246,217
246,202
246,132
246,215
246,166
246,200
246,51
246,81
246,111
246,62
246,92
246,194
246,239
246,190
246,7
246,139
246,90
246,120
246,143
246,173
246,16
246,69
246,20
246,233
246,152
246,182
246,25
246,231
246,206
246,23
246,236
246,225
246,76
246,27
246,57
246,38
246,189
246,140
246,91
246,170
246,121
246,2
246,204
246,234
246,6
246,85
246,36
246,115
246,179
56,86
56,222
56,38
56,224
56,145
56,158
56,2
56,92
56,213
56,21
56,55
56,36
56,81
56,202
56,215
56,217
56,151
56,85
56,206
56,140
56,74
56,195
56,197
56,210
56,135
56,190
56,52
56,3
56,245
56,84
56,139
56,31
56,12
56,62
56,183
56,117
56,130
56,64
56,119
56,132
56,66
56,25
56,242
56,68
56,189
56,123
56,191
56,59
56,49
56,127
56,129
56,184
56,28
56,51
56,32
56,162
56,109
56,11
56,232
56,100
56,234
56,5
56,223
56,35
56,236
56,225
56,159
56,227
56,161
56,216
56,29
56,110
56,152
86,56
86,205
86,41
86,194
86,207
86,128
86,249
86,5
86,16
86,80
86,185
86,50
86,84
86,121
86,14
86,189
86,202
86,244
86,136
86,59
86,191
86,125
86,193
86,114
86,248
86,8
86,38
86,116
86,129
86,72
86,171
86,118
86,173
86,107
86,120
86,109
86,243
86,177
86,232
86,179
86,15
86,100
86,102
86,117
86,43
86,172
86,39
86,119
86,58
86,18
86,163
86,152
86,154
86,88
86,42
86,169
86,145
86,92
86,10
86,228
86,149
86,217
86,151
86,98
86,219
86,153
86,87
86,142
86,83
86,197
86,89
86,157
86,9
86,146
86,201
86,93
86,13
86,148
86,190
9,11
9,79
9,13
9,147
9,81
9,202
9,215
9,28
9,191
9,204
9,17
9,206
9,195
9,142
9,184
9,76
9,197
9,144
9,65
9,199
9,120
9,12
9,133
9,67
9,188
9,80
9,122
9,177
9,249
9,51
9,172
9,119
9,240
9,174
9,66
9,187
9,42
9,123
9,125
9,46
9,180
9,114
9,224
9,237
9,158
9,239
9,52
9,173
9,228
9,109
9,43
9,232
9,45
9,221
9,8
9,155
9,47
9,23
9,25
9,227
9,29
9,205
9,97
9,18
9,86
9,207
9,33
9,154
9,75
9,143
9,156
65,91
65,146
65,201
65,135
65,148
65,55
65,36
65,69
65,71
65,84
65,139
65,185
65,77
65,28
65,9
65,66
65,200
65,134
65,68
65,202
65,244
65,191
65,22
65,50
65,186
65,46
65,175
65,44
65,25
65,164
65,124
65,179
65,234
65,4
65,168
65,236
65,53
65,104
65,225
65,117
65,227
65,47
65,240
65,174
65,216
65,62
65,163
65,97
65,26
65,99
65,233
65,15
65,154
65,60
65,88
65,222
65,158
65,24
65,54
65,92
65,105
65,226
65,147
65,160
65,94
65,215
65,149
65,96
65,33
65,151
65,48
65,98
65,208
65,197
65,89
197,210
197,193
197,10
197,40
197,174
197,149
197,179
197,0
197,102
197,132
197,83
197,34
197,113
197,147
197,128
197,207
197,162
197,192
197,9
197,209
197,81
197,32
197,111
